date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2021-10-20,18.42,0.9999864,0.9989749,0.9967753,0.99976665,0.9998584
2021-10-21,19.71,0.9968785,0.99287003,0.9942232,0.99278945,0.99661046
2021-10-22,19.42,0.9994733,0.9906126,0.9902615,0.9992059,0.9980635
2021-10-25,18.9,0.9996624,0.99732083,0.9977314,0.999859,0.99772686
2021-10-26,19.66,0.9965797,0.014412622,0.9924825,0.99906486,0.98891455
2021-10-27,19.85,0.9998499,0.006116659,0.015246351,0.9970278,0.019737603
2021-10-28,20.14,0.9996582,0.006155422,0.9948742,0.99275947,0.98597765
2021-10-29,19.87,0.99985456,0.0040900037,0.9965411,0.9986034,0.99840266
2021-11-01,20.07,0.99964213,0.0040257615,0.9938565,0.9964972,0.9939892
2021-11-02,20.28,0.9998204,0.0038865877,0.98750466,0.99681914,0.9939475
2021-11-03,19.52,0.99988437,0.9893819,0.9980855,0.9991015,0.9999808
2021-11-04,20.63,0.9977429,0.008286918,0.99175584,0.99245584,0.9981711
2021-11-05,21.35,0.9854488,0.0016789911,0.011757203,0.0026824586,0.011587949
2021-11-08,21.49,0.050405648,0.0005511275,0.99354655,0.0035858592,0.007313955
2021-11-09,21.26,0.04022936,0.0024441506,0.9971963,0.008951989,0.010015745
2021-11-10,21.38,0.97327065,0.0008509479,0.99055886,0.0064057666,0.015103021
2021-11-11,21.35,0.9983518,0.001118607,0.99123013,0.005604676,0.99068516
2021-11-12,21.35,0.99816704,0.0042631608,0.017546624,0.007837839,0.9982596
2021-11-15,21.83,0.99380577,0.0017931543,0.004200209,0.98319614,0.99295396
2021-11-16,21.46,0.99898964,0.0021569652,0.0025277752,0.9992556,0.9978714
2021-11-17,22.09,0.9893042,0.008101061,0.0007677415,0.008462818,0.98334205
2021-11-18,21.66,0.9983437,0.008860373,0.00083861843,0.98804563,0.9982533
2021-11-19,20.86,0.99838996,0.9988188,0.993048,0.9993581,0.9998171
