date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-03-23,30.94,0.9975344,0.9943901,0.96197987,0.9673939,0.9961003
2023-03-24,31.02,0.99769694,0.9875163,0.9553909,0.9388599,0.98359746
2023-03-27,30.6,0.9980767,0.99482864,0.9769991,0.95740646,0.9932267
2023-03-28,30.75,0.9973099,0.9941116,0.9673863,0.9893065,0.99480337
2023-03-29,30.75,0.99848074,0.99190485,0.96148825,0.9793793,0.98660916
2023-03-30,32.13,0.99831223,0.9812107,0.89387935,0.95486,0.93482125
2023-03-31,33.17,0.9981862,0.98823136,0.08032949,0.74243766,0.87567526
2023-04-03,33.71,0.9981034,0.98772544,0.039137736,0.08168325,0.088371776
2023-04-04,33.71,0.99887484,0.9794701,0.034647487,0.07132485,0.07083966
2023-04-05,33.44,0.99929,0.98216015,0.12261894,0.14274342,0.8751445
2023-04-06,32.21,0.9993728,0.995193,0.9542306,0.90513664,0.9724019
2023-04-07,32.36,0.9992887,0.9951556,0.91412103,0.921055,0.981547
2023-04-10,32.13,0.99941635,0.99815744,0.89651966,0.939339,0.99575835
2023-04-11,32.32,0.9994398,0.9947048,0.8070534,0.8402289,0.97947365
2023-04-12,32.82,0.99886155,0.99563897,0.20002162,0.36020735,0.9912214
2023-04-13,32.63,0.9991566,0.9931658,0.21576552,0.8435155,0.99594104
2023-04-14,33.71,0.9984652,0.97200274,0.06722141,0.09209103,0.94678265
2023-04-17,33.17,0.9986332,0.9928678,0.06883527,0.17423776,0.9861755
2023-04-18,33.28,0.9985391,0.99229515,0.13732326,0.8184711,0.9900467
2023-04-19,32.79,0.99896574,0.9967129,0.17624345,0.9107815,0.9929609
2023-04-20,32.29,0.9990895,0.9955467,0.9071368,0.93711966,0.98599917
2023-04-21,32.52,0.998606,0.99468464,0.8376629,0.96698743,0.99027634
2023-04-24,32.52,0.99855584,0.9950789,0.8929439,0.95660925,0.99316734
2023-04-25,32.52,0.99902654,0.9949092,0.93483657,0.9793935,0.9952396
2023-04-26,32.59,0.9988966,0.99649125,0.9529725,0.9772166,0.995419
2023-04-27,33.44,0.99850816,0.9959804,0.9195828,0.9519982,0.9921765
2023-04-28,33.67,0.9988146,0.9952134,0.94397646,0.94088966,0.9912096
2023-05-04,33.06,0.9990803,0.9967534,0.95135546,0.97393167,0.9951925
2023-05-05,33.44,0.99822336,0.99642736,0.9315644,0.9549257,0.9922069
2023-05-08,35.05,0.9975357,0.989813,0.776483,0.87883306,0.9873023
2023-05-09,34.86,0.9976088,0.9963237,0.88347393,0.95061255,0.99363214
2023-05-10,34.78,0.9981505,0.9943996,0.916813,0.974331,0.9933536
2023-05-11,35.48,0.99689364,0.98735017,0.20391421,0.9553526,0.9790115
2023-05-12,36.13,0.99375266,0.977326,0.042991117,0.12950109,0.9249783
2023-05-15,35.74,0.99698406,0.9873853,0.17413546,0.9450844,0.97824246
2023-05-16,35.36,0.9986456,0.9915833,0.8643876,0.9577553,0.9858782
2023-05-17,35.36,0.99874663,0.99323565,0.8735524,0.97176987,0.9952319
2023-05-18,35.25,0.9986939,0.9868919,0.8573553,0.91274774,0.9768411
2023-05-19,35.44,0.99845815,0.99187815,0.44974232,0.9188187,0.97519296
2023-05-22,35.52,0.9977405,0.99447155,0.8086877,0.95676744,0.9853059
2023-05-23,36.13,0.99622726,0.99194956,0.17876129,0.95964444,0.96390814
2023-05-24,35.97,0.9980051,0.9868059,0.88716364,0.9530854,0.97175914
2023-05-25,35.65,0.99812967,0.99146277,0.9377595,0.93412274,0.9702598
2023-05-26,35.17,0.99887496,0.99485105,0.96850866,0.9343657,0.96120906
2023-05-29,36.05,0.99640805,0.9911442,0.8334872,0.9417828,0.953141
2023-05-30,35.81,0.99764293,0.9967339,0.9439042,0.9757058,0.9921909
2023-05-31,37.25,0.99506927,0.98828596,0.8158153,0.9263043,0.91159695
2023-06-01,37.25,0.9954268,0.9867721,0.87554383,0.940987,0.9487358
2023-06-02,37.9,0.9942966,0.98718923,0.7373965,0.85850346,0.9579465
2023-06-05,39.1,0.9956868,0.9896361,0.085820496,0.04116385,0.11062186
2023-06-06,39.34,0.9947438,0.9960905,0.046093136,0.039851736,0.09757397
