date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2025-01-07,45.64,0.029816631,0.38137826,0.3653923,0.42572665,0.8408934
2025-01-08,45.73,0.026716486,0.5736917,0.27141842,0.6982164,0.85698396
2025-01-09,45.45,0.035137173,0.6823785,0.5739393,0.6916027,0.90056413
2025-01-10,45.35,0.03372697,0.6354244,0.5713748,0.7609798,0.94169706
2025-01-13,45.4,0.048177283,0.75625163,0.5158111,0.5203175,0.9600795
2025-01-14,46.97,0.028423337,0.5481707,0.2145568,0.39622262,0.7806547
2025-01-15,47.26,0.032998934,0.6741133,0.18399341,0.5643164,0.7656834
2025-01-16,46.59,0.034461267,0.77657443,0.4876767,0.6132694,0.9313767
2025-01-17,47.26,0.02415421,0.7642389,0.34549725,0.5047335,0.8636941
2025-01-20,46.21,0.0769141,0.8228276,0.7190823,0.45470038,0.8914018
2025-01-21,46.5,0.055819724,0.8317001,0.7343649,0.62943363,0.8072369
2025-01-22,46.12,0.050655488,0.81042355,0.8267436,0.54453766,0.8958594
2025-01-23,47.16,0.048197962,0.54736704,0.44535315,0.47620413,0.6815843
2025-01-24,47.35,0.033114515,0.5714201,0.3794873,0.72514856,0.48194072
2025-02-03,48.12,0.009374479,0.52270156,0.24804975,0.6045584,0.44117653
2025-02-04,48.5,0.006567226,0.63620627,0.20806375,0.668844,0.6282114
2025-02-05,48.5,0.007058513,0.6846546,0.22707137,0.5364091,0.555222
2025-02-06,48.59,0.0028418717,0.5619913,0.23743385,0.43861347,0.5661009
2025-02-07,47.64,0.016424272,0.7139743,0.690737,0.5129272,0.81723106
2025-02-10,47.35,0.016146986,0.8150709,0.8495246,0.74996406,0.947743
2025-02-11,48.31,0.015706746,0.6892329,0.5857613,0.52091396,0.7830434
2025-02-12,48.59,0.0042926,0.6864316,0.48595124,0.58362174,0.85543126
2025-02-13,48.31,0.014224104,0.90681803,0.6960558,0.5872504,0.90088814
2025-02-14,48.78,0.0014254698,0.7380849,0.38836804,0.44536185,0.7284939
2025-02-17,48.21,0.005378105,0.71256626,0.7461628,0.6709503,0.93165165
2025-02-18,48.59,0.0031305323,0.7706296,0.5083997,0.4481095,0.8650362
2025-02-19,50.5,0.0012775413,0.1219108,0.29563358,0.29987755,0.650154
2025-02-20,50.12,0.0031973382,0.4775358,0.27398667,0.5439236,0.564296
2025-02-21,50.31,0.0019275013,0.45742643,0.19586486,0.4349818,0.65225154
2025-02-24,50.4,0.0021047876,0.55735576,0.22384195,0.26081005,0.7181393
2025-02-25,49.35,0.0033852453,0.8172215,0.66528815,0.5354037,0.76318616
2025-02-26,50.12,0.0027112013,0.73974603,0.44545144,0.4896761,0.7465212
2025-02-27,49.74,0.0037135617,0.80106235,0.49947667,0.48995999,0.8201174
2025-02-28,49.64,0.0036776355,0.8532784,0.6213871,0.43200022,0.8256719
2025-03-03,49.55,0.005094416,0.89133775,0.73436666,0.5837838,0.6538112
2025-03-04,49.16,0.0033407724,0.93834895,0.6904198,0.6066892,0.9235348
2025-03-05,46.97,0.006210244,0.91214234,0.8828556,0.7972391,0.86887795
2025-03-06,48.31,0.007787865,0.90439105,0.4235731,0.5519883,0.85520476
2025-03-07,47.73,0.008097173,0.9416471,0.48531795,0.37018016,0.9495682
2025-03-10,47.83,0.0057872054,0.93062943,0.5647228,0.6005289,0.87904334
2025-03-11,47.83,0.006829713,0.92609525,0.52612334,0.3961966,0.90063083
2025-03-12,49.74,0.0009521881,0.5021637,0.24782076,0.4050034,0.8461316
2025-03-13,48.88,0.0014089053,0.82005554,0.33594045,0.25993788,0.7915649
2025-03-14,48.5,0.0014131839,0.87192464,0.23235203,0.4688215,0.77261657
2025-03-17,48.31,0.004413846,0.9115395,0.41319537,0.49865186,0.7761489
2025-03-18,48.97,0.0010154538,0.9157611,0.3225477,0.5145956,0.8708627
2025-03-19,49.07,0.0013189611,0.8833353,0.43832484,0.4733565,0.91209894
2025-03-20,49.55,0.00083233794,0.71868366,0.4771525,0.38956937,0.72371346
2025-03-21,49.26,0.0018363817,0.81208867,0.46529427,0.504179,0.7863844
2025-03-24,48.5,0.0012908077,0.8089236,0.61144274,0.5798846,0.93682027
2025-03-25,48.97,0.000996218,0.8024448,0.48996097,0.46113387,0.9406544
2025-03-26,48.02,0.004499516,0.8064968,0.61196184,0.63157046,0.948098
2025-03-27,47.59,0.00451527,0.6930879,0.8047114,0.69709325,0.97873884
2025-03-28,46.21,0.010681048,0.770904,0.77284086,0.8806076,0.957568
2025-03-31,46.69,0.010498276,0.75568324,0.46418068,0.8837355,0.957832
2025-04-01,46.92,0.014239095,0.67092437,0.55123717,0.78562737,0.9528296
2025-04-02,46.59,0.012619263,0.79218036,0.49320146,0.7415993,0.9263225
2025-04-03,43.35,0.12417763,0.95604855,0.84926903,0.95023745,0.94949085
2025-04-04,40.35,0.7511952,0.9790623,0.8515647,0.93684775,0.9505075
2025-04-08,37.54,0.9550401,0.99102575,0.9347395,0.9195523,0.8947744
2025-04-09,34.92,0.9900905,0.9896617,0.9645242,0.8378919,0.8560228
2025-04-10,37.35,0.9508205,0.9565772,0.61028,0.5507197,0.8659014
2025-04-11,36.49,0.9825644,0.95741826,0.6002112,0.4493531,0.8288209
2025-04-14,39.02,0.8356421,0.89906824,0.53508836,0.6942763,0.65032625
2025-04-15,38.92,0.76858103,0.838061,0.71616375,0.72841907,0.69327426
2025-04-16,39.02,0.7760673,0.83222115,0.6066844,0.7508569,0.75375956
2025-04-17,38.83,0.80345243,0.77443105,0.48149037,0.72034717,0.7748811
2025-04-18,40.02,0.11318298,0.55489534,0.51035625,0.786873,0.7661256
2025-04-21,38.11,0.6002537,0.8451877,0.5373297,0.6991873,0.81984985
2025-04-22,35.59,0.85444885,0.96324986,0.43491745,0.60631764,0.87013847
2025-04-23,37.11,0.29017672,0.7358918,0.44028535,0.67682153,0.8602908
2025-04-24,37.78,0.23133624,0.6388258,0.8355386,0.8279901,0.87519443
2025-04-25,37.78,0.2318451,0.6127117,0.6702638,0.8615449,0.9037668
2025-04-28,37.44,0.32254952,0.8686547,0.85815567,0.89446497,0.90817547
2025-04-29,37.44,0.3843717,0.67105,0.8629801,0.9115055,0.8758964
