date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-04-04,27.19,1.5727801e-06,0.00010504953,0.00023516767,0.00014483421,8.431624e-05
2022-04-05,26.77,1.7578922e-06,8.8904075e-05,0.0016135705,0.0014568189,0.00021764857
2022-04-06,26.95,6.527592e-07,0.00023930258,0.00025075034,1.8823774e-05,4.3581822e-05
2022-04-07,26.62,1.9420677e-06,0.00011964318,0.0017736558,0.0002681104,0.001236379
2022-04-08,25.98,2.9746054e-06,9.598281e-05,0.0023954646,0.00031832713,0.0019409123
2022-04-12,25.26,2.3128709e-05,4.620065e-05,0.00013008626,5.929341e-05,0.000961736
2022-04-13,25.71,9.613974e-06,4.764247e-05,0.00024289358,4.6340127e-05,4.9276943e-05
2022-04-14,25.38,1.0937726e-05,2.4610723e-05,0.0004579081,2.0975514e-05,0.00012235728
2022-04-15,24.17,3.794439e-05,0.00018524111,0.0019819199,6.2762905e-05,0.00033910712
2022-04-18,22.66,3.5630725e-05,0.00063765567,0.00094312447,0.0008086163,0.0009648196
2022-04-19,21.15,0.00020752681,0.0029176525,0.0017822403,0.00040152657,0.00059268565
2022-04-20,21.27,0.00016331374,0.0006052396,0.00058945344,0.000277482,0.00032952192
2022-04-21,21.78,6.2502855e-05,0.0002836599,0.0006548236,0.00063342357,0.0008094658
2022-04-22,21.78,6.3644424e-05,0.0005244806,0.00022716269,3.434115e-05,0.00019767409
2022-04-25,20.27,0.0011938688,0.0013243487,0.00072905264,9.556425e-05,0.0022539697
2022-04-26,20.85,0.00017991955,0.00084234285,0.0006712487,0.00062014034,0.0011312325
2022-04-27,20.79,0.00017531059,0.00023176818,0.0012736463,0.00014784129,0.0014023995
2022-04-28,20.24,0.0004371162,9.504686e-05,0.0006626614,0.00013268353,0.00078914716
2022-04-29,20.27,0.00013338884,0.0004265519,8.975463e-05,0.0003602933,0.00069992425
