date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-02-13,5.34,0.020822639,0.017476276,0.30582404,0.92870617,0.9835752
2018-02-21,5.5,0.016058829,0.007449152,0.2830046,0.31790653,0.96367425
2018-02-22,5.46,0.008466325,0.005271611,0.6515775,0.90876746,0.97107273
2018-02-23,5.4,0.011470359,0.009373988,0.6843692,0.9624035,0.983223
2018-02-26,5.38,0.014138874,0.009791617,0.5462344,0.9722883,0.977419
2018-02-27,5.25,0.020788254,0.016588308,0.8921727,0.9765693,0.9861102
2018-02-28,5.44,0.006963096,0.009552942,0.8884873,0.93579096,0.9640077
2018-03-01,5.62,0.00979632,0.0062385835,0.1835222,0.3964305,0.94325507
2018-03-02,5.66,0.0074017528,0.005455398,0.19522603,0.86283255,0.95404285
2018-03-05,5.38,0.017719178,0.011133283,0.8541928,0.9786809,0.94822276
2018-03-06,5.64,0.019742591,0.008439165,0.2964673,0.9492297,0.93992925
2018-03-07,5.46,0.007097409,0.0066744047,0.84163857,0.9487996,0.92389387
2018-03-08,5.5,0.008964723,0.010142923,0.93320054,0.97127444,0.9657994
2018-03-09,5.52,0.0056812447,0.010745372,0.9250467,0.9555262,0.9769158
2018-03-12,5.48,0.0053538973,0.02073882,0.9211774,0.9349515,0.96148086
2018-03-13,5.54,0.001485699,0.008981171,0.9422369,0.95790184,0.93114066
2018-03-14,5.68,0.0023159678,0.011651632,0.76562774,0.84566194,0.92334574
2018-03-15,5.62,0.0013593237,0.0062976107,0.8274733,0.9360902,0.93999285
2018-03-16,6.01,0.0023589088,0.011740539,0.15854411,0.059895128,0.17324443
2018-03-19,5.99,0.0017408693,0.0056160833,0.09141132,0.12054226,0.90759546
2018-03-20,5.93,0.0022087744,0.0050308,0.10971735,0.8252576,0.92480016
2018-03-21,5.85,0.0020312064,0.005589021,0.14451765,0.871341,0.9406187
2018-03-22,5.79,0.0048863236,0.0027848128,0.12435287,0.899272,0.9522168
2018-03-23,5.79,0.0048264246,0.002864936,0.20400089,0.91644824,0.8537505
2018-03-26,5.87,0.0013395057,0.0032330884,0.66557217,0.85131246,0.04065353
2018-03-27,5.75,0.0038883162,0.004351684,0.9117446,0.956416,0.18163435
2018-03-28,5.75,0.0016810234,0.0026470541,0.8678507,0.9425908,0.049084183
2018-03-29,5.77,0.00046288173,0.0023511427,0.8467283,0.7941141,0.03497524
2018-03-30,5.73,0.0009831575,0.0028595277,0.7414063,0.82511115,0.049788784
2018-04-02,5.91,0.00092980475,0.005528205,0.8104398,0.911746,0.07614309
2018-04-03,6.24,0.0017744715,0.004514702,0.7338433,0.03579561,0.013568831
2018-04-04,6.18,0.0010397993,0.0053463457,0.05411329,0.03304768,0.03885697
2018-04-05,6.32,0.0014748401,0.0046896394,0.05838966,0.019393655,0.018217342
2018-04-06,6.24,0.0015364286,0.006266279,0.08069446,0.043534175,0.02765127
2018-04-09,6.2,0.0008047966,0.0073358333,0.09973796,0.12505694,0.03508018
2018-04-10,6.36,0.0028677313,0.0062610195,0.036371183,0.021493811,0.017000277
2018-04-11,5.99,0.0038159275,0.005690559,0.055342715,0.031505555,0.015583516
2018-04-12,6.03,0.003395376,0.0048140385,0.21574342,0.044648286,0.019254316
2018-04-13,5.91,0.006103255,0.0049768994,0.5632804,0.026359698,0.01590675
2018-04-16,6.12,0.0009844707,0.00903092,0.049182974,0.0408362,0.011966165
2018-04-17,5.99,0.0012008592,0.0119518265,0.082649626,0.022684058,0.009695662
2018-04-18,5.91,0.0012828001,0.0068225428,0.052149538,0.03028856,0.014117808
2018-04-19,5.87,0.0037307472,0.004800053,0.019256031,0.022948168,0.014969056
2018-04-20,5.99,0.0008894115,0.005560828,0.05353988,0.021795776,0.013681972
2018-04-23,5.58,0.004081889,0.01027391,0.08090483,0.03212298,0.0076119257
2018-04-24,5.54,0.005417897,0.0107225,0.05915303,0.056819998,0.033430338
2018-04-26,5.46,0.0064820885,0.005431887,0.17156056,0.13348193,0.053416442
