date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-06-07,11.46,0.0017823423,0.0037588477,0.59795934,0.022982728,0.0072942134
2018-06-08,11.46,0.0014236538,0.0042698784,0.49534196,0.013020857,0.00372416
2018-06-11,11.59,0.0013265705,0.0051319245,0.11707252,0.01961647,0.0031694272
2018-06-12,11.2,0.0014611112,0.019457662,0.074187115,0.024001474,0.016645258
2018-06-13,11.37,0.0017267246,0.0034332369,0.15229195,0.013162854,0.00800936
2018-06-14,11.63,0.0021101688,0.010383888,0.122887366,0.026645685,0.005449872
2018-06-15,11.69,0.002356152,0.005772059,0.055057324,0.024365248,0.0073660803
2018-06-18,11.07,0.0016422191,0.028652398,0.09249439,0.028698007,0.007815101
2018-06-19,10.3,0.0029572307,0.9102574,0.779873,0.084198,0.0396267
2018-06-20,10.37,0.0024030441,0.10508133,0.80929184,0.08541844,0.022908399
2018-06-21,10.32,0.0020263013,0.8499094,0.2620902,0.061737943,0.017735403
2018-06-22,10.67,0.0012971287,0.05809948,0.12342557,0.042287823,0.008659125
2018-06-25,10.7,0.001976913,0.024399815,0.13647781,0.039297383,0.029301481
2018-06-26,10.68,0.0019929705,0.03905016,0.0995296,0.03113661,0.016342351
2018-06-27,10.51,0.0014910671,0.8790175,0.1374038,0.023633298,0.031677403
