date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-09-04,25.05,0.9882698,0.091874674,0.009757878,0.0082373405,0.016025892
2024-09-05,25.05,0.9886158,0.34881777,0.01879095,0.011694537,0.011319062
2024-09-06,25.17,0.9893946,0.062142536,0.013932553,0.0153741455,0.017770275
2024-09-09,25.17,0.9886158,0.007569962,0.008538188,0.028738592,0.014592806
2024-09-10,25.05,0.9886158,0.019458786,0.012351337,0.08729525,0.013124538
2024-09-11,25.05,0.986207,0.016159747,0.010955071,0.87301826,0.03589283
2024-09-12,24.94,0.9886158,0.0108959535,0.06204913,0.9734644,0.09068544
2024-09-13,24.63,0.9838082,0.048074435,0.95607567,0.9844372,0.9682593
2024-09-16,24.98,0.9825781,0.008217602,0.93752646,0.88571805,0.95941013
2024-09-17,25.05,0.9802269,0.0061438433,0.124438375,0.09517513,0.9879959
2024-09-18,24.71,0.98435795,0.037906703,0.9664178,0.91093737,0.99180436
