date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2020-10-02,11.05,0.9986993,0.98821425,0.7141464,0.041077033,0.0038024562
2020-10-05,11.03,0.99880445,0.9924886,0.15327434,0.011136114,0.005863245
2020-10-06,11.21,0.9987419,0.9927005,0.09097056,0.02656478,0.0057803504
2020-10-07,11.49,0.9986576,0.9822327,0.10762863,0.04060713,0.034652904
2020-10-08,11.28,0.99885976,0.98509514,0.0841322,0.01052767,0.00940355
2020-10-09,11.21,0.99849796,0.9897787,0.045716833,0.01333591,0.006651035
2020-10-12,10.82,0.9988438,0.9934418,0.039199382,0.025820578,0.0030421156
2020-10-13,10.96,0.9989712,0.99349207,0.024250027,0.0101157,0.0028952414
2020-10-14,10.87,0.99892575,0.9922924,0.034372646,0.0071566063,0.0020202028
2020-10-15,10.68,0.99898535,0.9952768,0.035434533,0.017373499,0.005476552
2020-10-16,10.82,0.99902856,0.9930467,0.024111515,0.0075887996,0.0023162663
2020-10-19,10.73,0.99890745,0.99456173,0.021962257,0.0046610283,0.0019947023
2020-10-20,10.59,0.9991073,0.996932,0.03685861,0.019142615,0.0030842419
2020-10-21,10.57,0.9989831,0.99651873,0.050259523,0.046446014,0.006110308
2020-10-22,10.59,0.9987206,0.9969502,0.034934316,0.024631022,0.0035798058
2020-10-23,10.73,0.99867344,0.9962423,0.026491022,0.016361434,0.037685633
2020-10-26,10.5,0.9987413,0.99769443,0.068955794,0.09581358,0.12047776
2020-10-27,10.13,0.99884725,0.9984364,0.13837184,0.89003223,0.9588657
2020-10-28,9.68,0.99889946,0.9983369,0.9141481,0.9810394,0.9930521
2020-10-29,9.72,0.99901795,0.9980044,0.97051436,0.98163164,0.98935026
2020-10-30,9.56,0.99890757,0.99777275,0.96577847,0.98360634,0.98930174
2020-11-02,9.63,0.9988152,0.9979723,0.95728683,0.9596288,0.9906787
2020-11-03,10.09,0.9985324,0.99893194,0.89038193,0.91400033,0.9848008
2020-11-04,10.23,0.9985446,0.9983083,0.92515254,0.19418962,0.9871925
2020-11-05,10.27,0.9983929,0.9976694,0.9403162,0.8914129,0.98726183
2020-11-06,10.2,0.9986885,0.9976935,0.9328846,0.85986686,0.989111
2020-11-09,10.36,0.99766374,0.9982077,0.15317485,0.08256207,0.98394704
