date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-04-17,37.14,0.991122,0.9750568,0.9626573,0.9797632,0.9951492
2024-04-19,37.18,0.99348205,0.9698055,0.95915693,0.9886501,0.99539435
2024-04-22,37.42,0.9927596,0.9810594,0.98001444,0.9838455,0.9936879
2024-04-23,37.42,0.9890598,0.87560624,0.96784914,0.98636615,0.9844891
2024-04-24,38.73,0.94101006,0.039411306,0.9239813,0.9779003,0.98054266
2024-04-25,38.88,0.9424549,0.017414974,0.9416487,0.9778702,0.98992294
2024-04-26,39.07,0.9495198,0.017912982,0.96494305,0.98228204,0.98406756
2024-05-02,39.85,0.0804379,0.009981365,0.9379015,0.9775597,0.97830826
2024-05-03,39.75,0.84134495,0.010008958,0.9793859,0.9684219,0.98485225
2024-05-06,40.48,0.06761,0.0074296915,0.9734215,0.9735787,0.9826052
2024-05-07,40.92,0.03608958,0.013922639,0.9647058,0.9733036,0.9851599
2024-05-08,40.82,0.86257327,0.0048443936,0.9383321,0.9551135,0.97791934
2024-05-09,40.68,0.9084005,0.0059159547,0.9165971,0.9602117,0.9553396
2024-05-10,40.58,0.95571786,0.00921917,0.93927944,0.9718104,0.9639336
2024-05-13,40.53,0.9493047,0.010055406,0.95382905,0.97923744,0.95936984
2024-05-14,41.79,0.087913,0.0057929177,0.83625746,0.9730883,0.11424902
2024-05-15,41.84,0.04881626,0.0052192593,0.2562684,0.95218855,0.086518586
2024-05-16,41.6,0.82644457,0.0042150193,0.83519363,0.8805809,0.7956398
2024-05-17,42.04,0.76296794,0.005069119,0.105740696,0.10941917,0.025806978
2024-05-20,42.47,0.018304532,0.0047240895,0.0883552,0.02732,0.012988407
2024-05-21,42.28,0.036956165,0.011261315,0.8280874,0.013074451,0.020146417
2024-05-22,41.16,0.9642851,0.006838901,0.9587205,0.76329124,0.03535624
2024-05-23,41.7,0.90269643,0.010644057,0.93360263,0.044995878,0.025160994
2024-05-24,41.11,0.97430235,0.0036698617,0.9427553,0.072270826,0.68733954
2024-05-27,41.26,0.97521996,0.010024903,0.95308477,0.040439487,0.022456838
2024-05-28,44.13,0.012094014,0.0012190024,0.025277318,0.0054698116,0.0024464768
2024-05-29,43.35,0.017422514,0.0023867586,0.026853776,0.0060028164,0.0023040946
2024-05-30,42.28,0.040649958,0.0021908444,0.039344773,0.014631948,0.013878604
2024-05-31,41.31,0.97055256,0.0021752228,0.05868556,0.029522905,0.009135287
2024-06-03,41.6,0.99002403,0.0014947327,0.08204911,0.03504945,0.0039134775
2024-06-04,41.6,0.9885288,0.0022406091,0.1889073,0.039813895,0.006047663
2024-06-05,41.6,0.98699796,0.004495338,0.71869034,0.02326437,0.008049253
2024-06-06,41.06,0.9886903,0.0042735673,0.7364856,0.058071293,0.0065391776
2024-06-07,40.97,0.98985916,0.005706169,0.1741447,0.5894645,0.004524081
