date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2017-01-06,48.46,0.0010990875,0.97276795,0.84936,0.8821556,0.96855897
2017-01-09,48.44,0.0011934834,0.98046297,0.9204135,0.9487886,0.98413956
2017-01-10,48.39,0.00083317864,0.98349494,0.9056652,0.95608634,0.9878741
2017-01-11,48.54,0.0010460499,0.9781532,0.3831625,0.98758245,0.98230445
2017-01-12,49.56,0.001845337,0.97200733,0.2724182,0.9463728,0.9086594
2017-01-13,49.56,0.001594294,0.9647065,0.8402621,0.928613,0.91654134
2017-01-16,49.35,0.0013426611,0.9699285,0.9340193,0.9828236,0.93424195
2017-01-17,48.44,0.00171801,0.9905066,0.90506864,0.94451946,0.96734804
2017-01-18,48.44,0.00071961526,0.97781837,0.91100836,0.94262856,0.9574476
2017-01-19,48.49,0.0011501772,0.95962566,0.9186462,0.9392642,0.9571382
2017-01-20,49.62,0.00198017,0.12471167,0.86438584,0.87244874,0.18564391
2017-01-23,50.53,0.0017606581,0.067767166,0.89787054,0.7565712,0.035955206
2017-01-24,51.06,0.0019315309,0.013357705,0.91013294,0.24452685,0.03941126
2017-01-25,50.53,0.0011631642,0.007492064,0.8733439,0.8433563,0.029036328
2017-02-02,50.61,0.0018772564,0.009142287,0.814361,0.6854472,0.017803498
2017-02-03,50.4,0.0012217166,0.010843112,0.79655635,0.11236774,0.018415714
2017-02-06,50.93,0.001873942,0.0051006842,0.7324738,0.058128916,0.011863402
2017-02-07,51.32,0.00230666,0.0074303495,0.16301379,0.053399723,0.015024306
2017-02-08,51.29,0.0019798214,0.008233279,0.13299079,0.06721123,0.017423894
2017-02-09,51.03,0.0035573416,0.006021712,0.08846424,0.033993285,0.009895017
2017-02-10,50.66,0.0032593932,0.006471407,0.090911314,0.03655701,0.01663833
2017-02-13,51.13,0.0029140383,0.005394153,0.09635325,0.047573954,0.020010846
2017-02-14,50.98,0.0015574107,0.0031775364,0.05864222,0.04524169,0.016193092
2017-02-15,50.98,0.0055181454,0.0059153493,0.034165554,0.0379302,0.040069528
2017-02-16,50.72,0.004026645,0.009356531,0.04432388,0.02548706,0.06932299
2017-02-17,50.14,0.0042114523,0.010582969,0.08197247,0.029051676,0.1059704
2017-02-20,49.75,0.004925742,0.021679597,0.1550168,0.023682877,0.1525921
2017-02-21,49.75,0.0034301288,0.0078647435,0.1926596,0.04010721,0.9295084
2017-02-22,49.22,0.0044841487,0.00970767,0.83067596,0.059964612,0.97504723
2017-02-23,48.96,0.004523845,0.012759638,0.9148053,0.047520448,0.97117615
2017-02-24,49.33,0.0024262874,0.020308152,0.87363803,0.0697116,0.97529364
2017-02-27,49.22,0.00054417824,0.018924817,0.8507873,0.16689344,0.9729445
2017-02-28,48.96,0.0016651112,0.013409532,0.9075134,0.90557176,0.9862192
2017-03-01,49.49,0.001308448,0.0065746526,0.23033637,0.8636611,0.9767091
2017-03-02,49.28,0.0056842626,0.012635825,0.20636813,0.92154264,0.98755544
2017-03-03,49.69,0.005295893,0.013898334,0.09102407,0.26599807,0.97592556
2017-03-06,49.43,0.0060578207,0.008920468,0.25787914,0.94209945,0.9837336
