date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-06-23,13.06,0.00094316714,0.9992698,0.009211885,0.99821186,0.999877
2022-06-24,13.06,8.398819e-05,0.999729,0.0035718207,0.9994362,0.9999858
2022-06-27,13.33,0.00046662003,0.9995345,0.003000171,0.9998615,0.9993135
2022-06-28,13.41,0.00016048383,0.9994717,0.0057514594,0.9993451,0.9997408
2022-06-29,13.1,0.00087324664,0.9993753,0.011697672,0.9997004,0.99976903
2022-06-30,12.28,0.0034854093,0.9993686,0.99721515,0.999474,0.9997869
2022-07-01,12.59,0.00044491398,0.99909675,0.9965771,0.99968886,0.99982244
2022-07-04,12.67,0.0007200986,0.9989882,0.99853027,0.9997366,0.99984384
2022-07-05,12.86,0.00031486215,0.9979176,0.9997004,0.9999553,0.99988854
2022-07-06,12.79,0.00036882196,0.9983491,0.9996482,0.99996984,0.999954
2022-07-07,13.14,0.0013928965,0.99511504,0.99924326,0.99975747,0.999684
2022-07-08,14.03,0.00067564583,0.01740675,0.9987098,0.9991667,0.99967957
2022-07-11,14.14,0.00017778971,0.98012745,0.995856,0.999403,0.99983776
2022-07-12,14.76,0.00053974247,0.009379249,0.9971283,0.9986368,0.998965
2022-07-13,14.38,0.00020337112,0.008071286,0.994472,0.9968839,0.9999714
2022-07-14,14.84,0.0007834227,0.0029075257,0.9937298,0.9982439,0.999278
2022-07-15,15.11,0.00050779025,0.0013220463,0.010072964,0.9989561,0.99865377
2022-07-18,15.19,0.0002582875,0.00028405068,0.011066763,0.99988127,0.99930704
2022-07-19,14.84,0.00017769718,0.0008185804,0.0097019095,0.9996834,0.9998846
2022-07-20,15.19,0.0001480848,0.00012939211,0.9919003,0.99928063,0.9992749
2022-07-21,15.07,0.00021945125,0.00011662739,0.99823666,0.9999496,0.99988043
2022-07-22,15.03,9.438122e-05,8.144326e-05,0.9970835,0.9996654,0.99961025
2022-07-25,14.8,0.0003917416,0.00018935074,0.9965359,0.9996667,0.99857235
2022-07-26,14.8,0.00027216758,0.00020762399,0.9987797,0.9999522,0.999524
2022-07-27,15.31,0.0004490729,3.647207e-05,0.9985013,0.99985504,0.9993987
2022-07-28,15.62,9.311689e-05,4.259735e-05,0.9990238,0.99992454,0.99923265
2022-07-29,15.5,0.00028595162,4.777956e-05,0.99897814,0.99972564,0.9966388
2022-08-01,16.12,0.00052636646,6.7198474e-05,0.99576426,0.9984225,0.99569595
2022-08-02,15.93,0.00022409564,6.5425884e-05,0.9997242,0.9995178,0.99990726
2022-08-03,16.35,0.00011907194,1.2263157e-05,0.9970757,0.99914694,0.9991048
2022-08-04,16.12,0.00019170604,1.6203983e-05,0.999476,0.9982982,0.99975544
2022-08-05,16.51,0.00022187158,1.2855691e-05,0.9991078,0.99806386,0.99912316
2022-08-08,16.47,0.0001170146,1.4581003e-05,0.9997415,0.999655,0.9999658
2022-08-09,16.35,0.0003827151,2.2429705e-05,0.99983096,0.999161,0.9989654
2022-08-10,17.48,0.00017203727,1.70266e-05,0.9951499,0.9978351,0.9866268
2022-08-11,17.86,8.269659e-05,2.6336083e-05,0.995827,0.992792,0.0030095764
2022-08-12,18.21,5.435096e-05,5.528057e-05,0.99572766,0.9887573,0.001426573
2022-08-15,18.37,5.644053e-05,4.6197343e-05,0.99724233,0.004235073,0.0033182856
2022-08-16,19.65,3.0847234e-05,2.4578238e-05,0.02277797,0.0067755054,0.00059913716
2022-08-17,19.37,3.2901968e-05,9.215231e-06,0.98242205,0.000901415,4.6805533e-05
2022-08-18,18.99,4.2722935e-05,3.3749067e-05,0.9856323,8.01888e-05,1.9493047e-05
2022-08-19,19.3,2.0533915e-05,1.6076476e-05,0.007641617,0.0004472696,2.55191e-06
2022-08-22,19.06,2.6029069e-05,2.917717e-05,0.0023490565,0.0006345562,3.4469176e-05
2022-08-23,19.26,1.2224158e-05,9.785871e-06,0.0020011798,0.00010636069,3.2376876e-05
2022-08-24,19.53,1.5963178e-05,2.1076274e-05,0.00071840483,0.00027482884,6.371175e-06
2022-08-25,19.37,4.9951195e-05,1.7690252e-05,0.00051639753,0.00025418377,2.1576232e-06
2022-08-26,18.83,5.7994963e-05,0.00012766346,0.00048297746,0.00094621256,0.0001490211
2022-08-29,18.21,2.6666141e-05,0.000189712,0.004671947,0.0017779344,0.00014026997
2022-08-30,17.67,0.0001889363,0.00046476917,0.0029938035,0.98992693,0.00065530493
2022-08-31,18.44,3.3598073e-05,0.000116483454,0.00071638596,0.0018757873,5.007095e-05
2022-09-05,18.41,5.398117e-05,0.0002514192,0.00010217429,0.0006904194,1.4017354e-05
2022-09-06,18.37,0.00024163633,0.00011157177,0.00025424923,0.0009829547,1.495205e-05
2022-09-07,17.09,0.00013672297,0.00035879595,0.99224275,0.0023143068,0.00030603382
2022-09-08,16.62,0.00016465501,0.00044331033,0.99120086,0.9888489,0.00017362242
2022-09-09,17.55,0.00027894645,2.9489183e-05,0.0020645838,0.0023079596,5.3251963e-05
2022-09-12,17.09,0.00014158999,0.0002660098,0.006339072,0.0033508802,0.000525385
2022-09-13,17.13,0.00093184505,3.892183e-05,0.0013596306,0.004149476,0.00014146032
2022-09-14,17.48,0.00025542424,7.404644e-05,0.0019300596,0.0002883075,1.3929961e-05
2022-09-15,17.94,0.0012823036,3.8558446e-06,0.0005766016,6.589901e-05,9.644762e-07
2022-09-16,17.2,0.0011974319,4.825187e-05,0.00095305353,0.00014641999,0.00012192275
2022-09-19,16.0,0.0004841418,1.3297166e-05,0.0013534094,0.0015922437,0.0003332651
2022-09-20,16.43,0.00037422703,4.6754703e-06,0.0006715642,0.00059677765,2.7056398e-05
2022-09-21,16.66,0.00046155087,2.5751792e-06,0.0005912134,0.00025379463,0.00017338849
2022-09-22,17.13,0.0008058259,1.4377595e-06,0.00022897994,7.768242e-05,4.9795503e-06
2022-09-23,16.82,0.0010667051,4.0130126e-06,0.00016298766,4.9947095e-05,0.00027782642
2022-09-26,15.73,0.0029926482,8.236858e-06,0.0011014674,0.00029528068,0.0006292921
2022-09-27,15.11,0.0030129822,5.259958e-05,0.0013179196,0.00095299043,0.00016983127
2022-09-28,15.42,0.0012100564,4.739622e-05,0.0009519895,0.0015832817,5.7687175e-05
2022-09-29,15.19,0.0009595347,7.720764e-05,0.00077573914,0.0016352198,7.025079e-05
2022-09-30,15.0,0.014580469,0.00014073285,0.0036663814,0.0005269194,0.0001676692
2022-10-03,13.95,0.9875558,0.00040685807,0.98437124,0.0022221897,0.00034015506
2022-10-04,13.33,0.99408853,0.0006471999,0.0068767853,0.9720291,0.0010488424
2022-10-05,14.26,0.9937476,0.0002167283,0.0066397698,0.0066689975,0.0001646057
2022-10-06,14.3,0.013893478,5.2039682e-05,0.0006746115,0.0011123541,0.0001746717
2022-10-07,13.95,0.99191475,0.00032672004,0.0048499135,0.00072870427,0.0003028319
2022-10-10,14.07,0.9987627,0.00051069143,0.0037365418,0.0004149127,0.0003096912
2022-10-11,13.1,0.9975001,0.0015044988,0.98939997,0.00012226748,0.0010544328
2022-10-12,13.37,0.9991173,0.000335884,0.99182665,0.00011532926,0.00032508513
2022-10-13,13.1,0.99878925,0.00032797334,0.9902351,0.0009104264,0.0033146353
2022-10-14,13.48,0.99915576,0.00071219075,0.004314143,0.0017369161,0.0004162454
2022-10-17,13.25,0.9989524,0.001577305,0.0069110766,0.00055012666,0.0013773986
2022-10-18,14.14,0.9996165,0.00034908514,0.0008162573,0.0029291317,0.000109097295
2022-10-19,14.03,0.9987249,0.00019421002,0.000198284,0.0006903306,0.00027546525
2022-10-20,13.64,0.9993098,0.0009786339,0.002565496,0.0016316957,0.0009607313
2022-10-21,12.71,0.99987805,0.0016161774,0.006712012,0.0006287505,0.002053126
2022-10-24,11.86,0.99995005,0.0070373123,0.0057961647,0.004153825,0.0058701197
2022-10-25,11.86,0.9997757,0.0051567527,0.9856235,0.002396691,0.012717749
2022-10-26,11.62,0.99975973,0.008887239,0.9977508,0.0019735328,0.0057664462
2022-10-27,12.24,0.9995976,0.0031465208,0.98915076,0.0033311094,0.0028001624
2022-10-28,12.09,0.99980706,0.005938288,0.0044396687,0.002859571,0.011065714
2022-10-31,11.78,0.9997483,0.9792085,0.003809328,0.00070948,0.0027087862
2022-11-01,12.24,0.99946505,0.008073661,0.004445452,0.0077341436,0.0018653921
2022-11-02,12.36,0.99792445,0.0006759469,0.0014138771,0.0025083525,0.007853481
2022-11-03,12.59,0.9981528,0.0025453619,0.007618199,0.0058349357,0.0020169492
2022-11-04,11.74,0.9994808,0.0049308026,0.003986085,0.0051355385,0.99167
2022-11-07,10.93,0.99985945,0.019330908,0.0061130365,0.0073501845,0.9856652
2022-11-08,11.24,0.99980503,0.009143168,0.0033443973,0.0025748438,0.011068553
2022-11-09,11.04,0.99996054,0.015070058,0.0013958253,0.0022050166,0.015271703
2022-11-10,10.31,0.9999707,0.9950641,0.012555268,0.009610296,0.9927765
2022-11-11,9.61,0.9999622,0.9956761,0.01984181,0.9924826,0.9984314
2022-11-14,8.95,0.9999584,0.9983101,0.99580103,0.9984736,0.9999001
2022-11-15,8.33,0.99990666,0.99895954,0.99907124,0.9982589,0.99973327
2022-11-16,8.91,0.9999137,0.99607915,0.9987214,0.99644744,0.99820054
2022-11-17,8.76,0.9999541,0.9972223,0.99644095,0.99723333,0.9993517
2022-11-18,9.34,0.9999373,0.998403,0.9978582,0.9991049,0.9981832
2022-11-21,9.96,0.99991333,0.99774915,0.99353,0.99941933,0.99729604
2022-11-22,9.92,0.99987245,0.9953387,0.9974353,0.9990645,0.9975356
2022-11-23,9.26,0.9996941,0.9997826,0.99919766,0.99920696,0.99955803
2022-11-24,9.26,0.9998554,0.99952245,0.9978187,0.99936944,0.9980221
2022-11-25,9.88,0.99994457,0.9929789,0.9992175,0.99971765,0.9936858
2022-11-28,10.54,0.9998055,0.019190721,0.98807263,0.998307,0.005583133
2022-11-29,11.0,0.99952793,0.0032127455,0.011452185,0.99619764,0.0007305211
2022-11-30,11.12,0.99949384,0.002139346,0.007409272,0.98965085,0.0026229362
2022-12-01,11.24,0.99971133,0.0011229145,0.013355217,0.98904395,0.0041334596
2022-12-02,12.01,0.99977726,0.005246187,0.0076138675,0.006304738,0.00097427034
2022-12-05,11.82,0.9998301,0.0011348963,0.0066262376,0.0051020565,0.002923814
2022-12-06,11.0,0.99984646,0.009164707,0.9888791,0.0031243302,0.0112995375
2022-12-07,10.27,0.99996126,0.98876965,0.99910694,0.0037597565,0.99542207
2022-12-08,10.77,0.9998735,0.009321437,0.9988129,0.0027498638,0.009715534
2022-12-09,11.08,0.99969184,0.0027396232,0.9911311,0.0019166751,0.0013805788
2022-12-12,10.69,0.99984694,0.0034198735,0.9914262,0.0053511737,0.9865383
2022-12-13,11.16,0.999948,0.0016553118,0.007390446,0.0059876535,0.002811431
2022-12-14,11.2,0.9997912,0.0011643976,0.0011595748,0.0039963285,0.0015888083
2022-12-15,11.31,0.99982846,0.0013106313,0.0036039352,0.0059645567,0.003560717
2022-12-16,11.62,0.9999037,0.0013261151,0.0031231244,0.0031096365,0.004002017
2022-12-19,11.16,0.9999372,0.0057941233,0.0047250045,0.0053076213,0.9875687
2022-12-20,10.38,0.9999745,0.9944385,0.007735063,0.99291295,0.99876523
2022-12-21,9.92,0.9999844,0.99966156,0.99274313,0.9969555,0.99847895
2022-12-22,10.31,0.9999578,0.99859077,0.0107979495,0.99838555,0.99121714
2022-12-23,10.07,0.9999291,0.9996985,0.007742067,0.99846625,0.9988212
2022-12-26,9.45,0.99994767,0.99938715,0.9943656,0.99917847,0.9989808
2022-12-27,9.96,0.9999671,0.9982199,0.997652,0.9995919,0.9985417
2022-12-28,10.07,0.999944,0.99825436,0.99750286,0.9963924,0.9981061
2022-12-29,10.07,0.9999571,0.9964095,0.99842536,0.9977514,0.9993436
2022-12-30,10.0,0.9999678,0.99718827,0.99855715,0.9995054,0.99799013
2023-01-03,10.69,0.99995935,0.9968753,0.9950954,0.99470866,0.005654289
2023-01-04,10.73,0.9995421,0.9978503,0.9909003,0.9962451,0.0022255024
2023-01-05,10.77,0.9998648,0.9983109,0.015157376,0.99904126,0.00024141042
2023-01-06,10.42,0.9999243,0.999448,0.9903066,0.9986191,0.0063879755
2023-01-09,10.58,0.9999554,0.99916804,0.99739957,0.9995072,0.0028037466
2023-01-10,10.85,0.9998215,0.99967086,0.9994766,0.99586284,0.0022162863
2023-01-11,10.85,0.9998115,0.99879956,0.9940333,0.99661356,0.0019814135
2023-01-12,10.69,0.99998105,0.99870205,0.9986652,0.99588627,0.0052319006
2023-01-13,10.62,0.99993086,0.99842936,0.99953306,0.9965702,0.012422229
2023-01-16,10.77,0.99992263,0.99794227,0.9993999,0.017865498,0.9844833
2023-01-17,11.31,0.99977297,0.99390584,0.9878556,0.002651078,0.002384161
2023-01-18,11.47,0.9996457,0.004455768,0.008965765,0.0014061574,0.00027391067
2023-01-19,11.35,0.99990225,0.005682603,0.011157326,0.0009911248,0.0014651086
2023-01-27,11.47,0.99984884,0.002482749,0.0029549692,0.0040959376,0.0011400295
2023-01-30,11.82,0.999703,0.003880458,0.00048004324,0.0003941499,0.00029414694
2023-01-31,11.9,0.99982196,0.0053683296,0.0017977991,0.0010953681,0.00021514768
2023-02-01,11.08,0.9999255,0.0139988465,0.010601744,0.0067758644,0.0062531983
2023-02-02,10.73,0.9998555,0.9993279,0.0020610313,0.007901241,0.005235903
2023-02-03,10.81,0.99992466,0.9996177,0.0015950911,0.009964928,0.0054201684
2023-02-06,10.77,0.9999354,0.999288,0.0008385086,0.98008597,0.008105801
2023-02-07,10.46,0.9998648,0.99996006,0.008141445,0.9885634,0.018299203
2023-02-08,10.73,0.9996131,0.9999515,0.0053501003,0.011682936,0.012878761
2023-02-09,10.66,0.9998679,0.999841,0.009354869,0.006103744,0.98540145
2023-02-10,10.38,0.9997304,0.9999844,0.99222624,0.0150071625,0.9983157
2023-02-13,9.76,0.99984777,0.9999852,0.99861705,0.99662423,0.999166
2023-02-14,9.8,0.9998198,0.9999713,0.9967722,0.9986621,0.9996984
2023-02-15,10.15,0.9996958,0.9999857,0.991297,0.99321705,0.9995516
2023-02-16,10.38,0.99962914,0.99989235,0.9904874,0.011046856,0.9982346
2023-02-17,10.46,0.9995246,0.9999671,0.009543087,0.0043478836,0.9981688
2023-02-20,11.08,0.999902,0.999974,0.0035696167,0.009281745,0.016012106
2023-02-21,11.0,0.9998287,0.9999684,0.0072628227,0.013474264,0.99126947
2023-02-22,10.46,0.99990225,0.9999682,0.007073025,0.010195543,0.99911624
2023-02-23,10.46,0.9998934,0.99994457,0.0036958365,0.9914601,0.99826425
2023-02-24,10.19,0.99994767,0.9999317,0.016811708,0.9991824,0.99990666
2023-02-27,10.04,0.99987495,0.99998474,0.9976878,0.9997098,0.9992249
2023-02-28,10.04,0.9999418,0.999897,0.9999608,0.99992573,0.9997669
2023-03-01,10.38,0.99997914,0.9999082,0.99920624,0.9992506,0.996994
2023-03-02,10.27,0.9998926,0.99988484,0.99869066,0.9973742,0.99974936
2023-03-03,10.07,0.9999553,0.9999497,0.999201,0.9993892,0.9999467
2023-03-06,10.27,0.9999256,0.9999832,0.99956113,0.9995784,0.9993389
2023-03-07,10.31,0.999814,0.99997056,0.99977666,0.99777657,0.9997919
2023-03-08,10.46,0.9999274,0.9999597,0.99930704,0.99943143,0.99916184
