date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2021-06-15,44.79,0.9567321,0.003813804,0.85116047,0.92902625,0.90830773
2021-06-16,45.31,0.9124349,0.009596609,0.90569824,0.8954794,0.10580365
2021-06-17,45.4,0.8994554,0.0036156373,0.88855654,0.9085907,0.10613199
2021-06-18,47.27,0.06536133,0.0036245603,0.929671,0.90398216,0.026047884
2021-06-21,46.44,0.8040676,0.0025953564,0.937038,0.93518883,0.041498266
2021-06-22,46.88,0.6389039,0.0024716165,0.92095906,0.9158693,0.06615942
2021-06-23,47.79,0.026254922,0.005107605,0.8647373,0.8719947,0.03432197
2021-06-24,48.23,0.02126701,0.0024058234,0.87737155,0.7778976,0.03733757
2021-06-25,49.06,0.0193381,0.002269269,0.849357,0.13406946,0.023942815
2021-06-28,49.06,0.022011636,0.001849063,0.8276321,0.101372056,0.02287323
2021-06-29,49.67,0.016451132,0.0019983344,0.11764215,0.05465551,0.014985728
2021-06-30,50.71,0.012746646,0.0019241432,0.02575435,0.022249563,0.010509209
2021-07-01,50.71,0.011425807,0.0017451986,0.041156735,0.023515113,0.014637938
2021-07-02,50.06,0.014747448,0.0013143421,0.05143198,0.02230757,0.01316278
2021-07-05,49.49,0.020088533,0.0011310924,0.12087571,0.05049521,0.023738857
2021-07-06,48.79,0.047554374,0.0012687377,0.1456073,0.06873712,0.03836324
2021-07-07,49.4,0.019663813,0.0035629896,0.0789655,0.033997938,0.0345333
2021-07-08,48.36,0.016886922,0.0059100264,0.117828295,0.029188383,0.03526477
2021-07-09,47.84,0.0112558,0.005440996,0.1072341,0.04656282,0.020225605
2021-07-12,46.66,0.046120662,0.012350109,0.074617736,0.019086162,0.037410673
2021-07-13,45.05,0.87491214,0.0069381255,0.09395334,0.038043633,0.06326294
2021-07-14,44.35,0.95267874,0.011639015,0.10225051,0.06060491,0.092125736
2021-07-15,44.66,0.9739503,0.0039703874,0.05985505,0.07394354,0.1097238
2021-07-16,44.66,0.9765157,0.0039750575,0.0875398,0.06795721,0.07781649
2021-07-19,42.26,0.9880155,0.027340658,0.099066705,0.08427104,0.8879572
2021-07-20,43.65,0.9845418,0.0049787485,0.091455415,0.09860728,0.900457
2021-07-21,43.13,0.9919552,0.0030888757,0.12386557,0.11275755,0.8947843
2021-07-22,43.7,0.9676908,0.0025844676,0.12394679,0.08918819,0.86842656
2021-07-23,42.26,0.99213624,0.0060199313,0.7825752,0.74281025,0.939311
2021-07-26,41.82,0.9956631,0.007486935,0.86602676,0.9117898,0.94421446
2021-07-27,41.39,0.9964881,0.026115647,0.87275094,0.91811335,0.9616278
2021-07-28,42.26,0.9936347,0.009032363,0.94055617,0.88234013,0.93138725
2021-07-29,42.65,0.9951486,0.005725277,0.9449442,0.9054268,0.20529099
2021-07-30,42.7,0.99237037,0.0033080254,0.9352498,0.9207862,0.17871946
2021-08-02,42.26,0.9900787,0.014758524,0.9651779,0.94249207,0.9197294
2021-08-03,43.04,0.9921348,0.00727049,0.96267796,0.9492031,0.9395876
2021-08-04,42.91,0.99082774,0.013404473,0.9615332,0.930869,0.9129595
2021-08-05,43.31,0.99240804,0.02248537,0.9612203,0.8917394,0.85427326
2021-08-06,42.74,0.9959424,0.038964733,0.96198773,0.92002594,0.92727214
2021-08-09,42.83,0.9903655,0.71406364,0.9612693,0.15690398,0.9154833
2021-08-10,43.13,0.98339623,0.060221147,0.97119415,0.11603284,0.8603831
2021-08-11,43.78,0.9781481,0.009979842,0.88139266,0.048077837,0.041013803
2021-08-12,43.52,0.9628616,0.02529057,0.91092736,0.03407078,0.040980283
2021-08-13,43.39,0.9315285,0.034003098,0.83332455,0.039953604,0.042780973
2021-08-16,43.83,0.91129804,0.02077776,0.15272856,0.021661121,0.025619747
2021-08-17,44.0,0.8336782,0.03479061,0.11492309,0.026306149,0.0240245
2021-08-18,44.0,0.06329396,0.014589809,0.09792087,0.034155115,0.026791155
2021-08-19,44.79,0.053323455,0.017563237,0.08684025,0.023521287,0.04731165
2021-08-20,43.61,0.05290322,0.057731368,0.1811317,0.04382683,0.05056333
2021-08-23,42.39,0.80193925,0.82004774,0.83626634,0.8521931,0.9194286
2021-08-24,42.26,0.8538706,0.0949862,0.9585782,0.93703383,0.90688926
2021-08-25,42.48,0.9043306,0.055150192,0.8961019,0.92670226,0.8320128
2021-08-26,42.17,0.9249208,0.97014254,0.923156,0.9181659,0.8835347
2021-08-27,42.61,0.1053664,0.9425566,0.89068484,0.7948382,0.93138
2021-08-30,43.26,0.04372639,0.9563232,0.76639235,0.070849106,0.02554386
2021-08-31,43.31,0.02474085,0.9410408,0.1132022,0.057323962,0.017210536
2021-09-01,43.31,0.04810545,0.9382598,0.07619114,0.08359251,0.024792228
2021-09-06,43.57,0.056757994,0.70219284,0.10662451,0.0899699,0.024540462
2021-09-07,43.57,0.7679958,0.05135371,0.060896974,0.04817769,0.010282505
2021-09-08,43.44,0.9184302,0.035683833,0.03713849,0.099269174,0.01940454
2021-09-09,43.26,0.91014755,0.02885555,0.13208205,0.6472091,0.01714883
2021-09-10,43.22,0.96428674,0.01821027,0.11816999,0.7461675,0.015108895
2021-09-13,42.74,0.96624005,0.03927943,0.7060059,0.254286,0.04163472
2021-09-14,42.83,0.9834721,0.09898679,0.21109746,0.7686472,0.032530677
2021-09-15,42.3,0.983429,0.969712,0.90581876,0.8024062,0.07923876
2021-09-16,42.74,0.97501975,0.91496295,0.81847167,0.19853036,0.020022983
2021-09-17,42.35,0.97256833,0.97770625,0.9005006,0.13985686,0.08713905
2021-09-20,43.39,0.94669795,0.08974401,0.15552264,0.028462308,0.011150337
2021-09-21,42.7,0.8603112,0.9365959,0.71845335,0.07092902,0.022887724
2021-09-22,43.35,0.08387331,0.74203455,0.10679535,0.029238027,0.014958863
2021-09-23,43.35,0.098882616,0.06165174,0.07414406,0.018752355,0.017047906
2021-09-24,43.35,0.60628486,0.08075639,0.051363338,0.0245576,0.01400987
2021-09-27,42.7,0.8723212,0.9275146,0.055549704,0.04128731,0.025844619
2021-09-28,43.22,0.12074713,0.11854315,0.034622185,0.035496704,0.035844035
2021-09-29,42.91,0.89501643,0.93587554,0.098947495,0.061607063,0.06585344
2021-09-30,42.35,0.9356824,0.99539185,0.21289098,0.15639779,0.8000161
