date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-07-12,6.39,0.9868396,0.98940265,0.95761216,0.97945935,0.9867754
2018-07-13,6.6,0.9377404,0.97690225,0.93897665,0.94684196,0.98384166
2018-07-16,6.66,0.82037455,0.9437128,0.8835021,0.9078855,0.98078835
2018-07-17,6.87,0.03342,0.8914003,0.13913985,0.8585098,0.9704037
2018-07-18,6.99,0.010706129,0.10449229,0.029952412,0.20379175,0.84439045
2018-07-19,6.83,0.026121905,0.8264366,0.11448899,0.83769673,0.95813686
2018-07-20,7.1,0.012866194,0.08387917,0.09876354,0.13824885,0.21641015
2018-07-23,6.89,0.010156601,0.83016557,0.75643474,0.21017966,0.95722884
2018-07-24,6.79,0.026027357,0.9065339,0.7948303,0.8502313,0.9772394
2018-07-25,6.56,0.8183002,0.9817089,0.92114615,0.9561135,0.99456763
2018-07-26,6.72,0.04830236,0.9031091,0.87169504,0.9718507,0.9825127
2018-07-27,6.87,0.014539091,0.048695907,0.21290408,0.9628723,0.98406005
2018-07-30,6.97,0.010209638,0.02170371,0.11191539,0.9491997,0.96633154
2018-07-31,6.91,0.008566422,0.019728048,0.12383651,0.95954597,0.9899496
2018-08-01,6.85,0.012838547,0.029141488,0.8143061,0.9631185,0.98996884
2018-08-02,6.85,0.0077105514,0.01726824,0.8206447,0.95736617,0.98914284
2018-08-03,6.85,0.0059601986,0.017315334,0.9162993,0.98699874,0.992388
2018-08-06,6.79,0.017876018,0.03377973,0.88869274,0.94977164,0.99295044
2018-08-07,6.85,0.0077311727,0.010353719,0.9060822,0.9760684,0.98039
2018-08-08,7.08,0.0058074915,0.0061325417,0.7367352,0.8936131,0.9483309
2018-08-09,7.1,0.0050671212,0.0035822866,0.16889893,0.9480201,0.9631811
2018-08-10,7.2,0.0030505063,0.0057424493,0.18316524,0.9462095,0.92011625
2018-08-13,7.35,0.0030385833,0.004757651,0.15344062,0.8780529,0.18858983
2018-08-14,7.24,0.002860315,0.007916064,0.7913374,0.9467162,0.9254361
2018-08-15,7.14,0.004287007,0.010403178,0.843764,0.93671185,0.9645153
