date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-10-13,19.34,0.0033591893,0.010412622,0.101773866,0.023058029,0.012790675
2023-10-16,19.82,0.001349638,0.0029112701,0.03244368,0.01571749,0.004731249
2023-10-17,20.0,0.0010303274,0.007997579,0.013802834,0.00445484,0.012741475
2023-10-18,19.82,0.00373063,0.0043791523,0.017823411,0.00930773,0.018775156
2023-10-19,18.9,0.017205566,0.009603949,0.040007707,0.034243576,0.06637699
2023-10-20,19.03,0.005988579,0.02040713,0.048576146,0.039026443,0.03531479
2023-10-23,18.55,0.014113414,0.061005972,0.09693753,0.07797534,0.046730172
2023-10-24,18.55,0.01490411,0.027769856,0.079149015,0.11684991,0.02928805
2023-10-25,18.5,0.007977701,0.06274444,0.088716365,0.8864283,0.038896203
2023-10-26,17.8,0.9595845,0.953375,0.82099015,0.9395392,0.19554095
2023-10-27,17.8,0.9513672,0.96275496,0.24590288,0.9737293,0.1069744
2023-10-30,17.53,0.9748445,0.96799356,0.9098154,0.9776168,0.9214486
2023-10-31,17.62,0.9593992,0.9744374,0.87563354,0.96607447,0.836455
2023-11-01,17.45,0.95637345,0.98996747,0.97257227,0.98611057,0.9492885
2023-11-02,17.89,0.103714004,0.9398848,0.9235983,0.93393594,0.04967859
2023-11-03,17.45,0.92739993,0.98092735,0.92396754,0.9713211,0.89664185
2023-11-06,18.33,0.013395136,0.072758324,0.08407189,0.06686458,0.029504318
2023-11-07,18.24,0.0174057,0.016266271,0.10088979,0.08255192,0.033979706
2023-11-08,18.81,0.0074823797,0.011837694,0.070245355,0.025314722,0.01603369
2023-11-09,18.49,0.02635254,0.014021013,0.112955175,0.017804023,0.035911795
2023-11-10,18.07,0.8034442,0.046200126,0.120787576,0.035368975,0.81505644
2023-11-13,17.75,0.06334822,0.92490184,0.8610461,0.114103734,0.82378465
2023-11-14,18.12,0.019023767,0.06562906,0.69316804,0.015232483,0.017237574
