date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2017-10-11,3.52,0.99652857,0.9967212,0.8797427,0.86662793,0.8292321
2017-10-12,3.52,0.9973544,0.9975496,0.84941643,0.7484194,0.8269122
2017-10-13,3.7,0.99397415,0.99637944,0.025480293,0.651417,0.06053305
2017-10-16,3.7,0.9937914,0.99553853,0.042116016,0.06650286,0.052273434
2017-10-17,3.65,0.9936806,0.9968927,0.11894894,0.035007037,0.05594767
2017-10-18,3.57,0.99490416,0.99756384,0.79015636,0.096112385,0.09284375
2017-10-19,3.61,0.9935109,0.997264,0.7335416,0.050408464,0.052755218
2017-10-20,3.55,0.99720037,0.9976538,0.8661739,0.08034221,0.9058337
2017-10-23,3.52,0.998887,0.99746037,0.9081208,0.06919902,0.9313639
2017-10-24,3.63,0.98969066,0.99803954,0.13935043,0.035530105,0.10830399
2017-10-25,3.69,0.98886627,0.99770784,0.072142236,0.023031339,0.07607811
2017-10-26,3.69,0.99269015,0.99695385,0.0408245,0.018536342,0.12157812
2017-10-27,3.71,0.9952259,0.9978002,0.026551407,0.01519881,0.72933114
2017-10-30,3.63,0.99759954,0.9962394,0.10662774,0.02661243,0.90926814
2017-10-31,3.57,0.998744,0.99717593,0.83517236,0.10730789,0.96891797
2017-11-01,3.54,0.9991547,0.9965418,0.9215489,0.1832613,0.98089117
2017-11-02,3.5,0.9990688,0.9947967,0.9234344,0.89538443,0.9690693
2017-11-03,3.54,0.99857044,0.9962435,0.9611138,0.8886388,0.9823475
2017-11-06,3.52,0.9991584,0.99712104,0.92614526,0.9462215,0.9943756
2017-11-07,3.6,0.9969368,0.9975318,0.21797703,0.3413662,0.98222166
2017-11-08,3.65,0.9984725,0.9977715,0.08499923,0.22313298,0.9833876
2017-11-09,3.61,0.99893636,0.9976883,0.14254336,0.7817451,0.9802224
2017-11-10,3.59,0.99878067,0.9960549,0.30017513,0.9296753,0.9920616
2017-11-13,3.55,0.9989428,0.9963814,0.8757782,0.9374782,0.9929153
2017-11-14,3.54,0.99858165,0.9964964,0.9244477,0.96173054,0.99354315
2017-11-15,3.54,0.99892706,0.99731964,0.95045215,0.95130527,0.99160075
