date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-10-24,14.52,0.99865615,0.9983069,0.17111824,0.98017097,0.98856676
2023-10-25,14.48,0.99848276,0.99815685,0.16469997,0.95380783,0.9904579
2023-10-26,13.47,0.99904484,0.99817824,0.86935985,0.9714665,0.9964552
2023-10-27,14.01,0.9969131,0.99832517,0.86932087,0.98526615,0.99408096
2023-10-30,14.01,0.9978263,0.9979826,0.91178393,0.98744595,0.997115
2023-10-31,13.62,0.9958585,0.99805766,0.957919,0.971455,0.99639976
2023-11-01,13.93,0.9963856,0.9989526,0.928952,0.9804539,0.9949557
2023-11-02,14.87,0.9962209,0.9925155,0.93300354,0.99028605,0.98694545
2023-11-03,14.98,0.9966695,0.99073833,0.9443784,0.98332846,0.99178845
2023-11-06,15.18,0.99601835,0.99090743,0.85965633,0.96576434,0.98709226
2023-11-07,15.02,0.99650854,0.99004245,0.9085889,0.95977616,0.9860253
2023-11-08,16.07,0.99388427,0.9817089,0.9051491,0.96885663,0.9632351
2023-11-09,16.15,0.992959,0.9934622,0.90777296,0.9614828,0.96682423
2023-11-10,15.96,0.9535837,0.99424237,0.9472008,0.93034095,0.98654777
2023-11-13,16.74,0.07401344,0.9917495,0.91154325,0.92676187,0.9816945
2023-11-14,16.81,0.040601812,0.9937919,0.9350217,0.96283484,0.9738652
2023-11-15,16.7,0.03170305,0.99578637,0.8614804,0.9358084,0.98950726
2023-11-16,16.81,0.025805151,0.9853473,0.39992777,0.92755777,0.9902339
2023-11-17,17.01,0.028956963,0.9932335,0.77809596,0.9065883,0.986784
2023-11-20,17.28,0.0013162061,0.98494774,0.314022,0.8952414,0.9801854
2023-11-21,17.28,0.001332826,0.9934748,0.7638454,0.8966915,0.97258323
2023-11-22,17.67,0.0016309362,0.9907165,0.7432844,0.8460344,0.9748071
2023-11-23,16.46,0.0018156465,0.99760914,0.9088174,0.9485948,0.97683626
2023-11-24,17.2,0.002098751,0.9942967,0.8997784,0.9602039,0.9576923
2023-11-27,16.97,0.0015621709,0.99437654,0.960133,0.94333506,0.9722793
2023-11-28,17.75,0.0013136795,0.98948485,0.84246755,0.84236217,0.9766134
2023-11-29,17.82,0.0019089764,0.9705461,0.87942076,0.14962669,0.9690281
2023-11-30,17.9,0.0020599999,0.9880435,0.84306395,0.14999937,0.9554599
2023-12-01,17.82,0.0019999621,0.99386346,0.8328311,0.86857367,0.9641382
2023-12-04,18.56,0.0034480186,0.98451823,0.2324149,0.12802893,0.16747068
2023-12-05,18.33,0.0021809693,0.9655169,0.18447056,0.8297711,0.94483775
2023-12-06,18.45,0.0023173012,0.9619059,0.1832717,0.8144009,0.9154211
2023-12-07,18.14,0.0024696751,0.99164,0.12076092,0.9545794,0.93618375
2023-12-08,18.14,0.0018213391,0.9939579,0.121458344,0.9502612,0.95878124
2023-12-11,18.1,0.0017134805,0.98495704,0.23226137,0.9773556,0.93702483
2023-12-12,18.18,0.0018048305,0.9900747,0.6928033,0.9761698,0.3351625
2023-12-13,17.67,0.0017833733,0.9882597,0.92863226,0.9785846,0.95475054
2023-12-14,17.75,0.0018406836,0.9877008,0.8916948,0.971404,0.9186358
2023-12-15,18.1,0.0016494454,0.9861281,0.91538286,0.9725537,0.88455486
2023-12-18,17.71,0.0011131421,0.9855069,0.94983625,0.9666353,0.9001716
2023-12-19,18.68,0.0016502566,0.9909767,0.83496666,0.88315713,0.888695
2023-12-20,18.68,0.0014472944,0.9787404,0.8660609,0.8606815,0.9488094
2023-12-21,18.91,0.0015079647,0.984891,0.7913263,0.19051561,0.9584348
2023-12-22,18.91,0.0013216704,0.9900131,0.74002945,0.082941145,0.9471474
2023-12-25,18.76,0.0014460854,0.9903768,0.07959476,0.04633651,0.96856993
2023-12-26,18.84,0.00073747005,0.989664,0.122200914,0.054233536,0.97912383
2023-12-27,18.76,0.0008580535,0.98593545,0.08932843,0.12407812,0.94724077
2023-12-28,19.11,0.00094037387,0.97154194,0.055887528,0.045593258,0.8989776
2023-12-29,19.19,0.0005521931,0.9801743,0.08006578,0.05926555,0.9071018
2024-01-02,18.49,0.0004576301,0.9760021,0.15822108,0.92485696,0.9575489
2024-01-03,18.84,0.00056464673,0.98734146,0.13164715,0.90225494,0.109718375
2024-01-04,18.76,0.0004959993,0.97262424,0.13828284,0.95518416,0.13425525
2024-01-05,18.76,0.00040219948,0.97652996,0.11746999,0.89344853,0.85855836
