date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-04-13,11.07,0.0008242339,0.00057778053,0.99990416,0.9996834,0.99859923
2018-04-16,11.11,0.0024912236,0.00018669157,0.99983346,0.9983089,0.995414
2018-04-17,11.67,0.00057109765,0.00020096412,0.9998011,0.9994886,0.99687433
2018-04-18,11.6,0.0021798157,0.00011808663,0.99866545,0.99988294,0.99540114
2018-04-19,11.58,0.0030078087,0.00070671196,0.99984276,0.9998703,0.9991498
2018-04-20,11.67,0.001748007,0.0024767583,0.9997099,0.9998211,0.9997377
2018-04-23,11.53,0.0013698499,0.000764087,0.9997508,0.99953306,0.9996451
2018-04-24,11.72,0.0011059168,0.0021660435,0.99819475,0.99944264,0.9992036
2018-04-26,11.7,0.004232375,0.0033943257,0.9994691,0.99940777,0.9980981
2018-04-27,12.52,0.0002178942,0.00014531436,0.9931666,0.9992119,0.99199414
2018-05-02,13.38,0.00032536633,1.3595357e-05,0.0021496927,0.99723464,0.0029984915
2018-05-03,13.47,0.00019621896,3.3955126e-05,0.0028949373,0.9897418,0.0010357023
2018-05-04,14.1,0.0001010692,7.773087e-06,0.002243993,0.006535415,8.761764e-05
2018-05-07,13.94,0.0016428297,6.277594e-06,0.005960611,0.0011329488,4.2433592e-05
2018-05-08,13.68,0.0017909443,3.4171113e-05,0.9939061,0.00095999934,9.319301e-05
2018-05-09,13.24,0.005285732,0.0029118503,0.9996718,0.00044584973,0.00037346792
2018-05-10,13.36,0.0028467283,0.0033626934,0.9978461,0.00081544404,6.917637e-05
2018-05-11,13.54,0.0030092918,0.9734335,0.99887437,0.00031604676,0.0011592204
2018-05-14,13.87,0.002884823,0.0038357785,0.0034087643,0.00023455721,5.663295e-05
2018-05-15,13.89,0.0010520848,0.008193693,0.0035078644,0.0004949456,0.00014074265
2018-05-16,14.24,0.00026801482,0.0026881336,0.00020109254,0.00044309846,3.7207974e-06
2018-05-17,13.8,0.0023129939,0.99856514,0.00057945924,0.0005558022,0.00039659318
2018-05-18,13.68,0.0006635737,0.9984371,0.0019389616,0.0015325069,0.00025819588
2018-05-21,13.08,0.0012779813,0.99570763,0.002908452,0.9955022,0.00039622563
2018-05-22,12.68,0.0011679867,0.9970919,0.99654216,0.9982285,0.00075799006
2018-05-23,12.82,0.00046929176,0.99880004,0.9992466,0.9984273,0.00068608153
2018-05-24,12.84,0.0008797721,0.9988778,0.99843675,0.996669,0.0002504796
2018-05-25,12.82,0.0013414327,0.998855,0.9981536,0.99610496,8.543763e-06
2018-05-28,12.68,0.0014533659,0.9994466,0.9991505,0.004274136,5.9633014e-05
2018-05-29,12.84,0.00053991226,0.9986355,0.9972588,0.0013517187,7.506612e-06
2018-05-30,12.87,0.0014406459,0.9991047,0.99527895,0.0005033368,1.0318846e-05
2018-05-31,13.03,0.0019560996,0.9985758,0.00052674336,0.00034493327,3.9206607e-06
2018-06-01,13.17,0.00057989213,0.9974306,0.0002256402,0.00028492784,0.00010656027
2018-06-04,13.4,0.0008242853,0.9977877,0.00038381046,0.00018438327,0.0001571531
2018-06-05,13.24,0.0023914112,0.99459654,0.00032900335,0.0010352595,7.85967e-05
2018-06-06,12.89,0.005272246,0.99810433,0.00057910976,0.00096649316,7.2512914e-05
2018-06-07,12.91,0.0027208417,0.9990139,0.00036866486,0.0003435208,2.0740817e-05
2018-06-08,12.91,0.004249558,0.9994299,0.00037381807,0.00016840111,1.2237911e-05
2018-06-11,12.09,0.01538242,0.9969727,0.0006590403,0.00018471727,0.00015568295
2018-06-12,11.28,0.9693983,0.99754435,0.0026114364,5.4834913e-05,0.00026498915
2018-06-13,10.58,0.99026394,0.99613875,0.0017870943,0.0011878439,0.0023216775
2018-06-14,10.97,0.98908854,0.99567235,0.00169323,0.00043364533,0.0018982143
2018-06-15,10.3,0.9995542,0.99978715,0.9948401,0.0010571142,0.00038028002
2018-06-18,10.65,0.9988667,0.999223,0.0017203145,0.0007481627,0.0011366415
2018-06-19,10.39,0.99980325,0.99981636,0.001173602,0.0020281486,0.010002746
2018-06-20,10.55,0.9996692,0.99966514,0.00018406815,0.00060505583,0.0048139677
2018-06-21,10.02,0.99987864,0.9998437,0.0035446063,0.0013739713,0.9984713
2018-06-22,10.72,0.99784684,0.9985378,0.0013145349,0.0010429313,0.99364954
2018-06-25,10.65,0.99929214,0.9989366,0.00042488176,0.0010091546,0.99934596
2018-06-26,10.06,0.9998186,0.99993026,0.00030032962,0.9950126,0.9999764
2018-06-27,10.13,0.99976295,0.9999919,0.00086157763,0.0022634766,0.9999634
2018-06-28,9.99,0.99975437,0.99997616,0.0010073982,0.0032488205,0.9999746
2018-06-29,10.16,0.9997789,0.99997234,0.0004887892,0.0026241913,0.99959904
2018-07-02,10.04,0.9991634,0.99996686,0.0018446969,0.0072865766,0.9999659
2018-07-03,9.62,0.9999335,0.9999894,0.99579203,0.99634725,0.99999774
2018-07-04,9.88,0.9996166,0.99998903,0.9970137,0.9993988,0.99998736
2018-07-05,9.95,0.99987173,0.9999981,0.004007335,0.99959725,0.99984396
2018-07-06,9.95,0.9999505,0.99998,0.99730754,0.999833,0.9999503
2018-07-09,10.02,0.99996483,0.999995,0.0071912347,0.9999912,0.99997854
2018-07-10,10.14,0.9996308,0.9999931,0.99949706,0.9998797,0.9999733
2018-07-11,9.97,0.99994564,0.99999225,0.9998872,0.99993074,0.99999464
2018-07-12,9.95,0.9999738,0.99999666,0.99986327,0.9999298,0.99998474
2018-07-13,9.97,0.9999367,0.99998426,0.9999478,0.99994516,0.99998534
2018-07-16,9.97,0.999913,0.9999771,0.9999213,0.99998045,0.9999944
2018-07-17,10.24,0.9990441,0.999524,0.99844944,0.9999386,0.99993443
2018-07-18,10.51,0.9941724,0.99830747,0.9993217,0.99966276,0.9999851
2018-07-19,10.66,0.9884597,0.99396026,0.9993511,0.9977616,0.9995571
2018-07-20,10.95,0.005541641,0.018615939,0.9991437,0.99864787,0.9999254
2018-07-23,10.87,0.0034139792,0.0052103023,0.9998807,0.9990134,0.99988186
2018-07-24,11.43,0.0011808393,0.0018495657,0.9991918,0.9988901,0.9988463
2018-07-25,11.75,0.00050942495,5.7861555e-05,0.9961765,0.9992275,0.9988381
2018-07-26,12.41,0.00019100247,3.7252903e-05,0.99925536,0.99976677,0.996338
2018-07-27,12.21,0.0009335953,7.4864285e-05,0.9995697,0.9999769,0.99951744
2018-07-30,12.29,0.00068768463,8.8138535e-05,0.9996865,0.9999608,0.9994281
2018-07-31,12.94,0.0005010093,0.00021098864,0.99934906,0.99997175,0.9952743
2018-08-01,13.09,0.00013651323,2.5172814e-05,0.99951494,0.9994547,0.99182045
2018-08-02,13.23,7.966473e-05,1.2960596e-05,0.9973264,0.9982249,0.9942316
2018-08-03,13.62,1.8917479e-05,2.808868e-05,0.998345,0.9999051,0.0066587646
2018-08-06,13.57,7.598732e-05,6.028612e-06,0.9982734,0.9993125,0.0038885765
2018-08-07,13.65,4.436239e-05,2.5032652e-05,0.9928012,0.99807286,0.9878806
2018-08-08,13.79,7.614683e-05,1.555938e-05,0.0027495003,0.99991465,0.006595106
2018-08-09,13.84,4.0281524e-05,6.133652e-05,0.0010802123,0.99458355,0.001005605
2018-08-10,14.01,2.9882029e-05,0.0001404066,0.0031125084,0.993067,5.8458325e-05
2018-08-13,14.06,5.258574e-05,5.2674823e-05,0.0033571352,0.006940311,0.00576044
2018-08-14,14.16,6.5262e-05,0.00027530064,0.0008916928,0.0048324615,0.00022698406
2018-08-15,13.72,0.0001545631,0.00096632104,0.9975999,0.99362224,3.883248e-05
2018-08-16,13.36,3.0299117e-05,0.0007144769,0.9975998,0.9959139,0.0006322318
2018-08-17,13.87,1.0169279e-05,0.001138102,0.99780864,0.003498817,8.834309e-05
2018-08-20,13.82,5.6917248e-05,0.00051555753,0.0017335552,0.00017098394,0.000118757845
2018-08-21,13.91,3.665142e-05,0.00027321742,0.0009153551,0.0024248012,2.5906287e-05
2018-08-22,14.21,5.3235464e-05,4.07077e-05,0.00020565669,0.00023065577,4.1357955e-05
2018-08-23,14.33,3.6441787e-05,3.173221e-05,9.836555e-06,3.1823787e-05,1.311233e-06
2018-08-24,14.04,0.00021533814,4.7956626e-05,0.00011193099,0.0017063161,5.5207893e-06
2018-08-27,13.82,3.358414e-05,4.1990075e-05,0.0021489656,0.0014742181,0.0006575882
2018-08-28,13.91,1.35131595e-05,6.187571e-05,0.0005890109,6.624864e-05,0.00017999246
2018-08-29,14.18,2.256928e-05,3.6082285e-05,5.7444922e-05,1.2534254e-06,0.00036549557
2018-08-30,13.77,1.09094535e-05,3.7435882e-05,0.0006348139,0.00021788008,0.00077706535
2018-08-31,13.19,8.631639e-05,0.00042244585,0.000947119,0.0014499299,0.000828604
2018-09-04,13.31,3.595773e-05,0.0016082712,0.0035319536,0.00082483655,0.0005787442
2018-09-05,13.82,7.2378116e-06,0.0009431401,0.0005929843,0.0011102326,0.0006330367
