date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-11-07,14.62,0.99982065,0.9967739,0.99933463,0.9994485,0.9967925
2018-11-08,15.04,0.99956495,0.99488926,0.99660814,0.99579144,0.9935295
2018-11-09,14.51,0.9999528,0.99809617,0.99987674,0.99899405,0.99956363
2018-11-12,14.51,0.99988854,0.9994721,0.99997926,0.9996573,0.99722004
2018-11-13,14.79,0.99965703,0.99599314,0.9973923,0.9969644,0.99769044
2018-11-14,15.39,0.99971646,0.9954722,0.99799585,0.9960389,0.99492943
2018-11-15,15.5,0.9997284,0.9983334,0.99919456,0.999158,0.9987984
2018-11-16,15.85,0.999678,0.99844044,0.99720025,0.99892694,0.99615496
2018-11-19,16.16,0.9994653,0.99788034,0.99656326,0.9997322,0.9991763
2018-11-20,16.16,0.99937797,0.9977622,0.9976406,0.99987864,0.99955696
2018-11-21,16.41,0.9988888,0.99975234,0.00393815,0.9981078,0.9954678
2018-11-22,16.27,0.99940586,0.99995875,0.00824742,0.9999645,0.99979216
2018-11-23,16.06,0.9993704,0.9999931,0.9992304,0.99991155,0.99998116
2018-11-26,16.41,0.99935144,0.99993825,0.9966709,0.99997365,0.9988612
2018-11-27,16.34,0.99920195,0.9999783,0.99960524,0.9999919,0.9994765
2018-11-28,16.13,0.99820733,0.9997279,0.99999404,0.999995,0.9999914
2018-11-29,16.13,0.9990521,0.9999062,0.9999864,0.9999503,0.9999757
2018-11-30,16.27,0.99923635,0.99997044,0.9999852,0.999997,0.99996185
2018-12-03,16.62,0.99759775,0.9998826,0.999106,0.9999337,0.9994578
2018-12-04,16.52,0.99952567,0.99990034,0.99914145,0.9999399,0.99849594
2018-12-05,16.55,0.9995782,0.9997018,0.99924207,0.9999418,0.9997665
2018-12-06,17.26,0.99682117,0.99964416,0.99953413,0.99780375,0.0022768616
2018-12-07,17.26,0.9983937,0.9995474,0.9984341,0.9987111,0.0013414819
2018-12-10,17.71,0.9923382,0.99452424,0.0031249213,0.0032158743,0.00063141825
2018-12-11,17.47,0.99633324,0.99969625,0.99919873,0.9960891,0.0011870973
2018-12-12,17.61,0.998004,0.99926203,0.99420655,0.007609862,0.0011674105
2018-12-13,17.61,0.9975497,0.9997098,0.9979236,0.9958417,0.00035918131
2018-12-14,17.4,0.9994419,0.9995989,0.99718237,0.99314463,0.006501417
2018-12-17,17.61,0.9975649,0.9995541,0.00051185035,0.0014421928,0.9917269
2018-12-18,17.82,0.9978758,0.9991097,0.00022983563,0.0027796533,0.0075453487
2018-12-19,17.82,0.9940764,0.9960193,0.001647576,0.0012548497,0.99479693
2018-12-20,17.86,0.99763906,0.9989365,0.00074920326,0.00071298494,0.9935213
2018-12-21,17.54,0.99882203,0.9989742,0.9940077,0.0021657506,0.9956072
2018-12-24,17.61,0.99830914,0.9987386,0.0015263916,0.00025915084,0.9951633
2018-12-25,17.61,0.99924254,0.99529606,0.0005574182,0.00031900677,0.003012236
2018-12-26,17.61,0.9949809,0.9997962,0.0047823,0.0001900442,0.002128891
2018-12-27,17.75,0.99657345,0.99933416,0.00014355798,5.2767446e-06,0.0026663698
2018-12-28,17.83,0.9903751,0.99945766,0.00012812285,0.00024366341,0.0034518891
2019-01-02,16.74,0.99768376,0.9996784,0.9999871,0.9999851,0.9991009
2019-01-03,16.81,0.9987382,0.9999609,0.99999225,0.9999417,0.99993026
2019-01-04,16.88,0.99928075,0.9998348,0.9999052,0.9999629,0.99989855
2019-01-07,16.85,0.9996731,0.9999689,0.99859625,0.99855906,0.99980897
2019-01-08,16.81,0.99912757,0.9999573,0.99969935,0.99994206,0.9999529
2019-01-09,16.85,0.99954873,0.9999938,0.9999571,0.99995315,0.99997413
2019-01-10,17.1,0.99911267,0.99998903,0.9999182,0.999616,0.9993863
2019-01-11,17.1,0.9996762,0.99999666,0.99993,0.99936455,0.9993698
2019-01-14,17.1,0.99989784,0.9999734,0.9991961,0.9992077,0.99981123
2019-01-15,17.25,0.9994318,0.99999547,0.99798065,0.0033627765,0.9940561
2019-01-16,17.72,0.9976689,0.9999124,0.996349,0.0003608409,0.0025982216
2019-01-17,17.68,0.9968496,0.999311,0.0019293205,0.0024656798,0.0028940714
2019-01-18,17.9,0.99822026,0.99816567,0.00038764757,0.00053273886,0.0011322766
2019-01-21,17.97,0.9981186,0.98410654,3.500025e-05,0.0020073825,0.0014404401
2019-01-22,17.97,0.9942174,0.9856312,0.00018807391,0.9976555,0.004144785
2019-01-23,17.83,0.9942163,0.99611205,0.00024167963,0.99894696,0.9975176
2019-01-24,17.54,0.9997397,0.99868125,0.0012936187,0.99985063,0.9998204
2019-01-25,17.61,0.9941367,0.99945444,0.002549291,0.9979874,0.9997074
2019-01-28,17.54,0.99677724,0.998796,0.9981243,0.9994155,0.9985415
2019-01-29,17.03,0.9995222,0.9999802,0.9999168,0.9990435,0.9994281
2019-01-30,17.39,0.998953,0.99918944,0.9998215,0.0048751654,0.99991345
2019-01-31,17.36,0.9965307,0.99945074,0.99861264,0.9929945,0.99990225
2019-02-01,17.39,0.9957462,0.99962556,0.99985564,0.99823606,0.9999907
2019-02-11,17.61,0.9872203,0.99981636,0.99871457,0.9983436,0.9998841
2019-02-12,18.12,0.97044957,0.011590559,0.000232503,0.002773548,0.9961247
2019-02-13,19.13,0.035369586,0.0072058467,0.0012750451,0.0014010633,0.004190818
2019-02-14,18.48,0.95781446,0.006875046,0.0019391582,0.004077226,0.9985514
2019-02-15,18.26,0.98464096,0.9674818,0.003634512,0.9987446,0.9998523
2019-02-18,18.12,0.9967745,0.00801952,0.002805779,0.99996924,0.99991953
2019-02-19,17.9,0.998293,0.0068468377,0.9993899,0.99986696,0.9998524
2019-02-20,17.39,0.9961953,0.9964181,0.99972826,0.9999616,0.9995778
2019-02-21,17.39,0.99288684,0.9997793,0.99981576,0.999943,0.9982035
2019-02-22,17.61,0.99138707,0.9992817,0.9999447,0.9962405,0.99875724
2019-02-25,17.68,0.98550385,0.99937433,0.99992335,0.99795246,0.9997956
2019-02-26,17.93,0.9885556,0.99977714,0.9999578,0.9998141,0.99997616
2019-02-27,18.44,0.009607138,0.99313325,0.99929774,0.9971877,0.99965596
2019-02-28,18.26,0.017082395,0.9969869,0.9999709,0.99757963,0.9997547
2019-03-01,18.4,0.0081697535,0.996766,0.9992681,0.9983835,0.99948835
2019-03-04,18.4,0.006691643,0.99573237,0.99944896,0.99787545,0.9976197
2019-03-05,18.62,0.014673958,0.014135452,0.9978808,0.9991972,0.9989009
2019-03-06,18.66,0.004238068,0.004786546,0.9988803,0.9998368,0.99813676
2019-03-07,18.73,0.0068510026,0.0026952736,0.9995171,0.9983418,0.9986665
2019-03-08,18.84,0.00577401,0.0072736433,0.99826056,0.9964747,0.9950164
2019-03-11,18.98,0.00050629437,0.0032542371,0.9967289,0.0056752115,0.9822671
2019-03-12,18.91,0.000454635,0.97957486,0.9972983,0.99682957,0.0056924643
2019-03-13,18.84,0.0006452085,0.98627824,0.99942917,0.997387,0.0015321866
2019-03-14,19.2,0.0006354825,0.0040674442,0.9962954,0.99679345,0.0005713331
2019-03-15,19.71,0.00082605367,0.0010291546,0.0016996784,0.0008207365,0.00025817644
2019-03-18,19.86,0.001346218,0.001909178,0.0004360194,0.00068918185,0.00011708323
2019-03-19,20.0,0.0010678025,0.003953287,0.0003441338,0.00089988625,0.00010914267
2019-03-20,19.89,0.0020284362,0.0021503773,4.945065e-05,0.0002834866,0.00016494162
2019-03-21,19.57,0.0016441934,0.00431768,0.0014802917,0.0009066456,0.0010347131
2019-03-22,19.57,0.0019510903,0.008106569,0.00054324383,0.00042876802,0.001566812
2019-03-25,18.95,0.0022081356,0.98372287,0.0017235022,0.99653304,9.715829e-05
2019-03-26,18.95,0.0025765626,0.99397224,0.0025426042,0.0015358536,0.00045470218
2019-03-27,19.06,0.005124886,0.98680335,0.995738,0.0022911439,0.0009435527
2019-03-28,19.53,0.0011508858,0.008056033,3.6413127e-05,7.208985e-05,0.0040602167
2019-03-29,19.35,0.0016225267,0.010676862,0.0014621546,0.0006151769,0.002177708
2019-04-01,18.84,0.008101754,0.99836856,0.99227095,0.0031874552,0.0016597598
2019-04-02,18.84,0.0049632224,0.99962425,0.005293605,0.003958506,0.004513783
2019-04-03,19.17,0.0007584254,0.9985985,0.0040208222,0.00094735593,0.0019136929
2019-04-04,19.42,0.0011631775,0.9922943,0.0026450872,0.0050959415,0.00088566815
2019-04-05,19.35,0.0020937168,0.99870634,0.00059762324,0.0020890585,0.0013234175
2019-04-08,19.13,0.002730123,0.99887556,0.00079669204,0.0028654046,0.0016378711
2019-04-09,18.62,0.007857937,0.9997526,0.001236339,0.99782264,0.0012472045
2019-04-10,18.66,0.0014528566,0.99934953,0.0020765965,0.9962412,0.00023094605
2019-04-11,18.62,0.001236654,0.9986545,0.0013019794,0.99589217,0.00011925614
2019-04-12,18.4,0.0008057319,0.9995927,0.002375609,0.9995253,0.0006024474
2019-04-16,18.22,0.0007122006,0.99967945,0.003604139,0.99983346,0.0010535026
2019-04-17,18.22,0.00056295295,0.99632156,0.99814177,0.9997211,0.00020820742
2019-04-18,18.08,0.00093731866,0.9998654,0.99880815,0.9998925,0.00166383
2019-04-19,18.08,0.0006616785,0.9998864,0.99971527,0.99987054,0.0008362369
2019-04-22,18.15,0.00060769386,0.99973065,0.99886036,0.99898094,0.0038768582
2019-04-23,18.15,0.000133405,0.9991404,0.9972275,0.0029518534,0.0026530835
2019-04-24,18.77,0.0004443848,0.9991265,0.003520828,0.0067080143,0.0020717897
2019-04-25,18.7,0.00019470784,0.99897456,0.00053692877,0.002574856,0.0012862735
2019-04-26,18.8,0.00016422586,0.99922407,0.0004536495,0.000116494666,0.00059583224
2019-05-02,18.98,0.0003402994,0.9941466,3.0744974e-05,0.0001775114,0.0043106643
2019-05-03,18.8,0.0022227766,0.9970529,0.00015993541,0.00032270036,0.9909924
2019-05-06,18.37,0.00019006578,0.997129,0.002493399,0.0016023887,0.008608358
2019-05-07,18.12,0.00038271106,0.998694,0.9972554,0.0055145016,0.9955635
2019-05-08,18.15,0.00021703208,0.9996358,0.99923563,0.002340216,0.99391997
2019-05-09,18.26,0.00016187948,0.9996668,0.99867505,0.0011936738,0.0044816015
2019-05-10,18.12,0.00056649355,0.99984896,0.0053406716,0.0039991573,0.995414
2019-05-13,18.08,0.0018452739,0.999943,0.0033693367,0.9951238,0.9912006
2019-05-14,18.4,0.0012113209,0.9998722,0.0004540001,0.99962664,0.9946332
2019-05-15,18.33,0.00020618092,0.9996469,0.00026492955,0.9998282,0.99796
2019-05-16,18.33,0.0006639735,0.99807584,0.00081016,0.9996786,0.999895
2019-05-17,18.04,0.001047949,0.9992487,0.0019929658,0.999843,0.9995035
2019-05-20,17.9,0.0012160422,0.99971527,0.9974362,0.99922407,0.9997019
2019-05-21,18.04,0.00048359638,0.9985677,0.9995788,0.9993026,0.9998753
2019-05-22,18.04,0.0006516442,0.99782276,0.9992391,0.99982554,0.99937385
2019-05-23,18.04,0.00049530197,0.99730444,0.9977969,0.99984777,0.9995733
2019-05-24,17.97,0.0018759426,0.99888474,0.9981791,0.9995604,0.99915314
2019-05-27,18.4,0.0055189407,0.98963517,0.0023945577,0.99930286,0.9991272
2019-05-28,18.59,0.001022322,0.98988265,0.0016665807,0.99697006,0.9993387
2019-05-29,18.73,0.0029687975,0.9934048,0.0026439943,0.9981912,0.99901557
2019-05-30,18.73,0.010539629,0.99829704,0.0004574378,0.9986677,0.999468
2019-05-31,18.84,0.0077021164,0.9907418,0.0026194968,0.9976738,0.99970657
2019-06-03,18.37,0.00068547373,0.994406,0.9985259,0.99990857,0.99997425
2019-06-04,18.22,0.0017020935,0.995824,0.99800354,0.9996846,0.99994195
2019-06-05,18.19,0.0007391471,0.9960698,0.9995065,0.9998857,0.99974686
2019-06-06,18.19,0.0008456176,0.99722123,0.9997657,0.9998635,0.9995882
2019-06-07,18.84,0.00029047002,0.99123573,0.99819165,0.99905974,0.99995005
2019-06-10,19.17,0.00057494285,0.0028003145,0.00094832585,0.0033760876,0.9990676
2019-06-11,19.2,0.0017907242,0.0032465036,0.0040278076,0.0031144489,0.9990695
2019-06-12,18.77,0.00030527587,0.98637265,0.999798,0.99842983,0.99990845
2019-06-13,19.13,0.00073036656,0.0096687,0.99748623,0.0038910506,0.9979232
2019-06-14,18.88,0.0012308594,0.99235016,0.9998049,0.99859613,0.99990916
2019-06-17,18.91,0.0003360283,0.0075792605,0.9999553,0.99961025,0.9998585
2019-06-18,19.09,0.0002664682,0.0014305674,0.99925834,0.99905235,0.9999188
