date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-10-02,23.45,0.0015569468,0.0074349013,0.15011786,0.09035224,0.007660765
2023-10-03,22.25,0.0032110235,0.02785643,0.81033057,0.10652442,0.025958147
2023-10-04,23.05,0.0018203027,0.010551858,0.24520694,0.021889703,0.021174248
2023-10-05,22.8,0.0012730598,0.0057726307,0.8164737,0.03646815,0.021875327
2023-10-06,22.98,0.001827582,0.004341026,0.65565586,0.025345083,0.015701195
2023-10-09,22.6,0.0017253465,0.0031632457,0.12949717,0.02879554,0.03719025
2023-10-10,22.45,0.0014319569,0.004578226,0.05182086,0.03368001,0.038206153
2023-10-11,22.72,0.0013321033,0.0020098495,0.06013761,0.020809935,0.020057691
2023-10-12,23.25,0.00084922503,0.0028830199,0.029982533,0.017037075,0.023536237
2023-10-13,23.05,0.0015332666,0.003083805,0.034744028,0.029068898,0.024924673
2023-10-16,22.5,0.0010105623,0.0021628756,0.057213478,0.028875366,0.040658783
2023-10-17,22.0,0.0009055548,0.015251172,0.07022525,0.024599338,0.8618038
2023-10-18,21.9,0.000824534,0.015615763,0.71062726,0.027116366,0.9070048
2023-10-19,21.6,0.001226497,0.0184047,0.16647832,0.05563402,0.8948446
2023-10-20,21.68,0.0010214736,0.017022546,0.07372725,0.05678233,0.13664576
2023-10-23,21.7,0.0016140145,0.018674254,0.06542312,0.06081931,0.07624765
2023-10-24,21.72,0.0010632267,0.009548516,0.08474567,0.06675087,0.07565195
2023-10-25,22.35,0.0013880599,0.013259762,0.11696711,0.054589108,0.045719508
2023-10-26,20.8,0.008044755,0.9499229,0.111731045,0.9632536,0.1329169
2023-10-27,20.8,0.01732841,0.98932356,0.18425556,0.97676677,0.2125861
2023-10-30,20.75,0.059457093,0.9885322,0.92983305,0.98444104,0.95739394
2023-10-31,20.25,0.9239649,0.98661476,0.95926833,0.98437876,0.96827817
2023-11-01,20.2,0.9546307,0.98801684,0.98501575,0.99154305,0.9781279
2023-11-02,20.72,0.8978887,0.9852683,0.97963846,0.9855305,0.9668659
2023-11-03,20.8,0.080036715,0.97689885,0.9772625,0.98581624,0.96777135
2023-11-06,21.05,0.06941681,0.976444,0.9532639,0.9378842,0.9450936
2023-11-07,21.02,0.87375265,0.96014637,0.9510652,0.91645646,0.9462525
2023-11-08,21.5,0.06403146,0.082088284,0.9308933,0.15240923,0.24120691
2023-11-09,22.7,0.016915468,0.022611937,0.06527577,0.024191113,0.020296393
2023-11-10,22.48,0.03177845,0.015552582,0.061863072,0.025099395,0.014457647
2023-11-13,22.4,0.015064809,0.028573235,0.032002974,0.043847878,0.014220012
2023-11-14,22.48,0.008482151,0.070608534,0.07595003,0.053334337,0.021293905
2023-11-15,22.7,0.00580601,0.039250586,0.03099826,0.04535835,0.028413447
2023-11-16,22.55,0.0053807744,0.035830196,0.033526603,0.07304671,0.04155374
2023-11-17,21.1,0.006049569,0.98650646,0.1698808,0.38899067,0.94364727
2023-11-20,21.35,0.008107454,0.9656075,0.085842215,0.85074174,0.9527044
2023-11-21,21.3,0.0030587676,0.9637709,0.15640742,0.93884015,0.9735197
2023-11-22,21.0,0.0028460799,0.9864933,0.9436978,0.97925925,0.98377246
2023-11-23,20.65,0.006443934,0.9821786,0.9509274,0.9849104,0.99613214
2023-11-24,20.68,0.004664587,0.98688406,0.9752446,0.9871826,0.9960626
2023-11-27,20.92,0.009333841,0.98732424,0.96352756,0.98114437,0.9867014
2023-11-28,21.2,0.016421407,0.9779564,0.9714906,0.9870092,0.97996557
2023-11-29,21.28,0.019775826,0.98150545,0.96808046,0.98706156,0.97549963
2023-11-30,20.88,0.020162344,0.98666734,0.9712153,0.98759973,0.9804003
2023-12-01,21.05,0.013805482,0.9877923,0.9809652,0.9786703,0.9794573
2023-12-04,21.48,0.06341552,0.96833014,0.96335727,0.9385311,0.9666168
2023-12-05,21.4,0.9238789,0.9915985,0.95688915,0.98162663,0.9758257
2023-12-06,21.4,0.9712322,0.9796071,0.91562116,0.9458859,0.959132
2023-12-07,21.4,0.96034193,0.97654676,0.940017,0.96038616,0.95924664
2023-12-08,21.48,0.9662319,0.96061575,0.87769955,0.8791507,0.87916654
2023-12-11,22.02,0.09323055,0.96844965,0.07711756,0.15710334,0.023682134
2023-12-12,22.12,0.8806174,0.958188,0.05946629,0.0890969,0.019239698
2023-12-13,21.95,0.9055631,0.97842103,0.12912427,0.19497068,0.024111323
2023-12-14,21.9,0.022460649,0.9800174,0.10433299,0.751662,0.022974666
2023-12-15,21.85,0.023219133,0.98715484,0.16046354,0.8994124,0.02717595
2023-12-18,21.6,0.006584002,0.9942825,0.82516384,0.9424684,0.10750227
2023-12-19,21.6,0.0051491824,0.99385816,0.9379929,0.9642966,0.22373043
2023-12-20,21.62,0.0065235933,0.9881627,0.91986686,0.969634,0.8328507
2023-12-21,21.6,0.0045685438,0.98461723,0.947724,0.96360785,0.89398986
2023-12-22,21.58,0.004392968,0.9870863,0.951288,0.97006434,0.91022867
2023-12-25,21.7,0.0064398474,0.986465,0.9225567,0.94772243,0.13399167
2023-12-26,21.78,0.006635274,0.9869175,0.94170076,0.94181144,0.044426583
2023-12-27,21.8,0.0037438374,0.9883703,0.84295785,0.85426384,0.020397726
2023-12-28,22.22,0.006537317,0.96932364,0.09661973,0.057932805,0.013557698
2023-12-29,22.3,0.0043114424,0.956226,0.07705338,0.034312073,0.010425149
2024-01-02,22.0,0.002157806,0.9860306,0.09960602,0.101714745,0.017137783
2024-01-03,22.08,0.007128121,0.9746848,0.14147434,0.051613037,0.032754432
2024-01-04,22.08,0.0043713422,0.9927142,0.0884637,0.04428772,0.023240654
2024-01-05,22.05,0.0039489763,0.9887651,0.11511625,0.06106304,0.05137821
2024-01-08,22.18,0.0021500876,0.96752596,0.12177817,0.057002388,0.020585513
2024-01-09,21.95,0.003836478,0.97269386,0.089593045,0.062071357,0.042507257
2024-01-10,21.8,0.003941979,0.9881213,0.1809148,0.062767245,0.057846464
2024-01-11,21.82,0.0034692248,0.98533845,0.12174344,0.061508268,0.11566629
2024-01-12,21.5,0.007257389,0.981069,0.74543667,0.110986084,0.9510197
2024-01-15,21.52,0.004544843,0.9692146,0.7561295,0.12074899,0.95896065
2024-01-16,21.58,0.0033224972,0.9560138,0.09154082,0.037048854,0.9753337
2024-01-17,21.6,0.0006712382,0.8916614,0.07657002,0.031484175,0.9780467
