date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2017-05-19,6.72,0.9729382,0.14474474,0.11726766,0.07692357,0.073059924
2017-05-22,6.63,0.98899186,0.9455466,0.24983153,0.24477376,0.26126412
2017-05-23,6.6,0.96817076,0.9756821,0.18889655,0.16810022,0.80311936
2017-05-24,6.57,0.98681486,0.98954695,0.86106706,0.30334127,0.2033652
2017-05-25,6.54,0.9842217,0.9960443,0.90328676,0.91887355,0.94492024
2017-05-26,6.55,0.97552955,0.9890562,0.7949871,0.93065804,0.97422487
2017-05-29,6.58,0.9758741,0.9927127,0.49417764,0.8844126,0.96777445
2017-05-30,6.55,0.958357,0.99638605,0.8683993,0.93355167,0.9853027
2017-05-31,6.72,0.17780782,0.9866484,0.06635338,0.80029935,0.32531297
2017-06-01,6.67,0.9619468,0.992919,0.19861367,0.87815326,0.94770396
2017-06-02,6.58,0.9851066,0.994273,0.7981421,0.8972143,0.9760399
2017-06-05,6.58,0.9899861,0.9918468,0.90579015,0.89771587,0.9833877
2017-06-06,6.57,0.98930454,0.9887783,0.9258989,0.919634,0.9942115
2017-06-07,6.57,0.9901023,0.9863294,0.8875734,0.5937152,0.99086446
2017-06-08,6.63,0.97447157,0.98510957,0.83757955,0.3093572,0.9742887
2017-06-09,6.6,0.989258,0.9849203,0.46470863,0.8859926,0.9858606
2017-06-12,6.6,0.9853639,0.9875606,0.90587664,0.93127316,0.98504454
