date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-06-25,60.42,0.0017053091,0.00018400744,0.0031559498,0.002738132,0.00055564276
2018-06-26,60.72,0.0009665917,0.00051001215,0.0009920284,0.00053892995,0.0006356379
2018-06-27,60.75,0.002111186,0.00058832526,0.0004927682,0.0016581598,0.00061522995
2018-06-28,62.26,0.001060895,0.00035510992,0.00014007429,0.00038155864,0.0003278189
2018-06-29,61.72,0.0011316102,0.0007428635,0.00052937854,6.62925e-05,9.175261e-05
2018-07-02,60.25,0.00067654013,0.00060578727,0.00012519919,0.0006882377,6.139656e-05
2018-07-03,60.25,0.00028751092,0.0007026313,0.00060188037,0.0005148742,0.00044127984
2018-07-04,60.58,0.00018034327,0.0004569449,0.00022102408,0.0014591278,0.0014815996
2018-07-05,60.25,9.81373e-05,0.0016696126,0.00021150024,0.0005478408,8.832456e-05
2018-07-06,60.25,0.00010223296,0.0014247504,2.6062726e-05,0.00010428769,0.00030599415
2018-07-09,60.25,0.0005892484,0.0013217302,0.00016547392,0.00061550504,0.00065129274
2018-07-10,60.25,0.0005922334,0.0011125427,6.285988e-05,0.00014462513,0.00033688598
2018-07-11,59.22,0.00011203522,0.002813354,0.0002728132,0.0039402605,0.00042884122
2018-07-12,57.86,0.00082253054,0.0042216815,0.00234407,0.9987696,0.007600275
2018-07-13,57.52,0.0003756833,9.04141e-05,0.0012401438,0.99971014,0.9948214
2018-07-17,57.18,0.0018763301,6.8921414e-05,0.0019102097,0.99976987,0.9975674
2018-07-18,56.5,0.0019367113,0.00058386085,0.99865496,0.99790907,0.9979559
2018-07-19,56.67,0.0037995924,0.00013711333,0.9975491,0.99967694,0.9993401
2018-07-20,56.33,0.0014465792,0.00017068112,0.9994351,0.9997907,0.9967302
2018-07-23,56.5,0.00059871475,0.00063913595,0.9999261,0.99756145,0.9936733
2018-07-24,57.01,7.062971e-05,0.00016360519,0.9970976,0.99872583,0.9877351
2018-07-25,57.35,4.204473e-05,0.00039587662,0.99934703,0.99835336,0.003247161
2018-08-03,58.03,3.142147e-05,0.00073936896,0.99783427,0.0004963374,6.575218e-05
2018-08-06,59.19,2.9572177e-05,0.00011082075,0.000118995216,6.4128944e-05,7.116129e-05
2018-08-07,58.51,0.00015753132,8.540618e-05,0.0003913051,9.560691e-05,2.1321495e-05
2018-08-08,58.2,0.00011845689,2.0158586e-05,0.00055878586,0.0010924392,2.0639536e-05
2018-08-09,57.86,0.00018109128,1.7959594e-05,0.00020411417,0.0005385099,2.0137154e-06
2018-08-10,58.37,3.320555e-05,1.8415773e-05,9.101247e-06,7.5273147e-06,1.7210827e-07
2018-08-13,58.54,0.00014523373,5.3195778e-05,0.0008366199,6.4527376e-07,7.811619e-08
2018-08-14,58.24,0.00021155267,3.41742e-06,7.280523e-05,1.8783036e-06,2.350593e-07
2018-08-15,57.86,0.0002115793,2.5663932e-05,9.730983e-06,2.7746826e-06,4.2324837e-07
2018-08-16,57.86,0.00021015223,8.011627e-06,6.7836945e-06,2.7086628e-06,8.7345734e-07
2018-08-17,57.86,0.00058739603,1.4883435e-05,8.031393e-05,1.4942151e-06,1.0574701e-06
2018-08-20,57.86,0.0018416966,2.287049e-06,2.0756566e-05,5.128509e-07,1.0628853e-06
2018-08-21,57.86,0.00087150844,4.862493e-06,1.0435702e-05,1.0252695e-06,3.268753e-06
2018-08-22,57.86,0.00036854675,5.5494365e-06,6.0767297e-06,9.096773e-08,4.301479e-06
2018-08-23,57.86,0.00010099521,2.0690538e-06,2.8489207e-05,1.2521327e-06,2.93779e-07
2018-08-24,57.69,0.00037072538,4.8020092e-06,2.3848725e-06,1.1538423e-06,2.2855654e-07
2018-08-27,57.83,0.00037496217,5.497939e-06,1.129232e-06,2.9398893e-07,1.869114e-07
2018-08-28,57.52,0.009848917,2.682744e-06,3.1913767e-06,3.0529156e-06,4.551205e-07
2018-08-29,57.18,0.9385297,4.5944057e-06,3.9893357e-06,1.19698e-05,2.9017335e-06
2018-08-30,57.18,0.97208846,1.088032e-05,1.4058707e-05,4.000997e-05,1.31035695e-05
2018-08-31,56.81,0.022088518,2.7982189e-05,9.133744e-05,2.5500014e-05,2.0806132e-05
2018-09-04,56.84,0.032520637,8.805256e-06,1.31441575e-05,4.279225e-06,1.3735872e-05
2018-09-05,56.84,0.95473284,1.8471053e-05,5.852325e-05,6.590879e-06,6.810855e-06
2018-09-06,55.48,0.9609845,0.00014200549,4.6965197e-05,1.8956724e-05,0.00028970808
2018-09-07,54.73,0.997357,0.00023803757,0.00038756055,2.2131218e-05,0.0009787313
2018-09-10,53.98,0.9909911,0.00078925805,0.0010429333,0.0014059392,9.779287e-05
2018-09-11,54.12,0.9966628,0.00021309021,0.00019813188,0.001229824,5.9960897e-05
2018-09-12,54.26,0.9993237,0.0005261568,8.724355e-05,5.7096535e-05,7.7285644e-05
2018-09-13,53.95,0.9896515,0.00017961649,0.00077790994,0.00042742115,7.2405037e-06
2018-09-14,52.96,0.99833846,0.0025552595,0.0015968865,0.0018533999,1.4535991e-05
2018-09-17,52.76,0.9997081,0.010028808,0.0014626399,0.0030758143,0.000105933344
2018-09-18,51.06,0.9995592,0.99706835,0.9988206,0.9971654,0.0014854755
2018-09-19,51.02,0.9995598,0.9947344,0.99962366,0.9987037,0.00127859
2018-09-20,51.06,0.9995578,0.99146515,0.999456,0.9973248,0.00106698
2018-09-21,51.74,0.99875057,0.9847637,0.9979664,0.003107364,0.0006893004
2018-09-24,51.91,0.99818295,0.015999686,0.9983234,0.0019734446,3.9457937e-05
2018-09-25,51.91,0.99822384,0.98127764,0.0025223503,0.00012079688,8.866777e-05
2018-09-26,52.04,0.99631304,0.0030835955,0.0010351825,0.00030780587,6.883419e-05
2018-09-27,51.98,0.999295,0.0036041443,0.0049798237,0.001037863,0.00027012068
2018-09-28,51.77,0.9995633,0.0040905825,0.00042682077,0.00039563497,3.7840397e-05
2018-10-01,52.25,0.99698037,3.314471e-05,6.4040146e-06,3.3309036e-05,3.0448291e-05
2018-10-02,51.91,0.9938838,0.0005197736,0.00028471468,0.000110865236,0.00052393624
2018-10-03,51.74,0.9975253,0.00027441437,0.0001770111,0.0009699501,0.0025520604
2018-10-04,51.74,0.99877065,0.0017923086,3.8139824e-05,0.00052170915,0.00797397
2018-10-05,51.06,0.99953485,0.0036450536,9.694192e-06,0.00010069614,0.98952055
2018-10-08,51.06,0.999811,0.0030658236,0.00013637336,4.6376954e-05,0.9943908
2018-10-09,50.99,0.99969053,0.0016645439,1.449702e-05,0.00020256624,0.004950043
2018-10-10,50.38,0.9996201,0.020021504,0.000551529,0.0013970062,0.00943248
2018-10-11,49.01,0.9992465,0.99679357,2.8037002e-05,0.0036022642,0.99978405
2018-10-12,48.67,0.9990351,0.99066705,0.00035785657,0.005989714,0.9998784
2018-10-15,47.82,0.99916315,0.9960068,0.0044613113,0.99667513,0.9993931
2018-10-16,47.99,0.9987208,0.9980001,0.005381611,0.9958568,0.9999218
2018-10-17,46.97,0.9988686,0.99675375,0.9958217,0.99688476,0.9996574
2018-10-18,46.29,0.9985245,0.9965585,0.9986785,0.99857605,0.99997354
2018-10-19,47.14,0.99970585,0.9963566,0.99683374,0.9983039,0.9997584
2018-10-22,47.31,0.9995573,0.99607843,0.998806,0.9993303,0.9993813
2018-10-23,47.72,0.9996619,0.99699736,0.99961287,0.9988747,0.99961686
2018-10-24,47.99,0.9993013,0.9973501,0.9997316,0.99988604,0.9994721
2018-10-25,47.99,0.99984443,0.998343,0.9983341,0.997982,0.9993352
2018-10-26,47.75,0.99974304,0.9963325,0.9995474,0.99985087,0.99914825
2018-10-29,50.04,0.9993692,0.011085916,0.9970746,0.9990711,0.9978314
2018-10-30,49.69,0.99962354,0.98169553,0.99928755,0.9997421,0.9972371
