date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2016-11-09,3.27,0.9992551,0.99098927,0.9651451,0.9800187,0.983796
2016-11-10,3.34,0.9994228,0.9725543,0.9687422,0.98466635,0.90326464
2016-11-11,3.34,0.999566,0.99494886,0.950534,0.9767876,0.8644018
2016-11-14,3.34,0.9995004,0.9975393,0.95411015,0.9523485,0.3382565
2016-11-15,3.37,0.9995478,0.9837294,0.91390383,0.9525133,0.11241446
2016-11-16,3.6,0.9989675,0.022180168,0.068559475,0.078971826,0.03976043
2016-11-17,3.69,0.99881315,0.018652901,0.058701776,0.029167825,0.014846769
2016-11-18,3.69,0.9993475,0.09305429,0.053162888,0.019659396,0.021370841
2016-11-21,3.68,0.9995117,0.9531464,0.056903638,0.02212446,0.027428994
2016-11-22,3.65,0.9994203,0.9779181,0.07213979,0.031071864,0.08152506
2016-11-23,3.52,0.9996344,0.9845606,0.7528969,0.11143504,0.78267646
2016-11-24,3.41,0.9996784,0.9907477,0.8698276,0.69668514,0.96283525
2016-11-25,3.42,0.99958223,0.9985598,0.9105858,0.1419141,0.94284713
2016-11-28,3.45,0.9995079,0.99729496,0.8473092,0.12498969,0.8740933
2016-11-29,3.47,0.9995382,0.99322116,0.74610925,0.08642355,0.122362986
2016-11-30,3.53,0.9996088,0.9945608,0.16469018,0.07303558,0.08484349
2016-12-01,3.55,0.9995895,0.99103105,0.161451,0.05639432,0.043004133
2016-12-02,3.51,0.9996921,0.9968232,0.11582028,0.08542099,0.053163152
2016-12-05,3.5,0.9997049,0.9975666,0.07470464,0.11761518,0.059460107
2016-12-06,3.5,0.99967146,0.9978067,0.071498394,0.16419035,0.0646393
2016-12-07,3.47,0.9994816,0.99849224,0.08873356,0.8145754,0.09970508
2016-12-08,3.46,0.9994404,0.99889624,0.05565647,0.9571869,0.9597919
2016-12-09,3.41,0.99955267,0.9989844,0.13941495,0.9834711,0.9851247
2016-12-12,3.2,0.999388,0.99844474,0.9453349,0.96900415,0.99509215
2016-12-13,3.2,0.9994722,0.9986016,0.9629929,0.94476956,0.9905177
2016-12-14,3.19,0.9993832,0.997412,0.98117495,0.98036504,0.9904626
2016-12-15,3.26,0.9989802,0.9932996,0.9281104,0.9527415,0.9795013
2016-12-16,3.29,0.9993266,0.9966889,0.9448748,0.9544673,0.9838975
2016-12-19,3.41,0.9993186,0.99337983,0.7455155,0.9321878,0.9431162
2016-12-20,3.5,0.998845,0.9888016,0.19274752,0.07422555,0.85640776
2016-12-21,3.54,0.9985139,0.9872634,0.07859397,0.077282704,0.22612768
2016-12-22,3.51,0.9986161,0.9970216,0.07331388,0.1043516,0.85390496
2016-12-23,3.48,0.9992349,0.99861574,0.065061614,0.87645346,0.81620246
2016-12-26,3.46,0.9995146,0.99904794,0.118211396,0.92507565,0.25502414
2016-12-27,3.46,0.99964106,0.99925715,0.20829043,0.97137487,0.70273715
2016-12-28,3.46,0.9995859,0.999035,0.8477999,0.98333824,0.2221766
2016-12-29,3.46,0.99948055,0.99915767,0.9245968,0.9630412,0.14735012
2016-12-30,3.43,0.99962604,0.99931276,0.90705734,0.9752457,0.6155979
2017-01-03,3.43,0.999556,0.9992386,0.91851187,0.98096097,0.13995378
2017-01-04,3.46,0.99974674,0.99917334,0.89369947,0.9777303,0.08761826
2017-01-05,3.47,0.9996947,0.998304,0.8451091,0.97257906,0.038936395
2017-01-06,3.51,0.99951017,0.99747604,0.81149113,0.8978131,0.02447456
2017-01-09,3.59,0.999406,0.9930813,0.06140501,0.13643345,0.023512686
2017-01-10,3.59,0.9994542,0.9944833,0.03923393,0.049795084,0.026021242
2017-01-11,3.57,0.9995591,0.99835217,0.067079514,0.055974368,0.018724274
2017-01-12,3.54,0.9997831,0.99926215,0.104506925,0.06384738,0.05510242
2017-01-13,3.55,0.99971753,0.9983594,0.03405395,0.028695574,0.120649554
2017-01-16,3.54,0.99960345,0.99902654,0.041182514,0.041255925,0.87851644
2017-01-17,3.54,0.999388,0.9991365,0.061350875,0.06835124,0.96725804
2017-01-18,3.53,0.9994215,0.99925417,0.052542713,0.08339139,0.98467803
2017-01-19,3.53,0.9993799,0.99902415,0.02762336,0.06705967,0.9866708
2017-01-20,3.53,0.9994148,0.9994012,0.12381281,0.051158823,0.9814201
2017-01-23,3.53,0.99929047,0.9991345,0.026956188,0.059493877,0.98601216
2017-01-24,3.39,0.99940264,0.99835616,0.11530205,0.9317889,0.9937913
2017-01-25,3.47,0.9994191,0.99807835,0.08933536,0.95471066,0.98211986
2017-02-02,3.46,0.99950624,0.9984469,0.14874677,0.98904514,0.99000645
2017-02-03,3.42,0.99943274,0.99884677,0.18968584,0.99010414,0.9903528
2017-02-06,3.45,0.99937457,0.9982652,0.21905285,0.991323,0.9893584
2017-02-07,3.39,0.9995515,0.9985833,0.86768246,0.9876375,0.9896992
2017-02-08,3.37,0.99941146,0.99941707,0.8858923,0.98566794,0.9895963
2017-02-09,3.38,0.9994672,0.99868184,0.95912355,0.9849342,0.9823167
2017-02-10,3.41,0.9994716,0.99871266,0.93381584,0.9746991,0.98265356
2017-02-13,3.41,0.9993369,0.9988912,0.890184,0.96772,0.98779476
2017-02-14,3.55,0.99925154,0.9976611,0.91404206,0.95872885,0.9338695
2017-02-15,3.55,0.99916613,0.99793833,0.9068835,0.95957935,0.9135606
2017-02-16,3.51,0.99943596,0.9993475,0.96688956,0.9861683,0.98311824
2017-02-17,3.51,0.9994966,0.9989924,0.92892027,0.98244816,0.97634774
2017-02-20,3.67,0.9993979,0.99676347,0.8274098,0.9499225,0.9317376
2017-02-21,3.7,0.99933594,0.99252945,0.8570805,0.98545235,0.8990987
2017-02-22,3.8,0.99888796,0.9837456,0.12138617,0.952895,0.9205291
2017-02-23,3.76,0.9985329,0.9981774,0.9380263,0.9853254,0.94641364
2017-02-24,3.76,0.99822694,0.9988034,0.91418,0.9845464,0.9253103
2017-02-27,3.82,0.998262,0.9943604,0.9038106,0.97551787,0.9527006
2017-02-28,3.82,0.9982072,0.9977843,0.9150295,0.975779,0.8342119
2017-03-01,3.77,0.9983956,0.998418,0.89254385,0.97333187,0.97232497
2017-03-02,3.92,0.9980281,0.9955577,0.82546335,0.96550727,0.88813806
2017-03-03,3.91,0.99799395,0.9948961,0.17556992,0.9334577,0.09798043
2017-03-06,4.04,0.9982918,0.9936631,0.16735937,0.9123711,0.111104116
2017-03-07,4.04,0.9985745,0.99377704,0.10108359,0.9641065,0.080028675
2017-03-08,4.0,0.9991032,0.99838674,0.19440067,0.96398556,0.11419916
2017-03-09,3.95,0.99906784,0.99893934,0.9065394,0.9332936,0.26965886
2017-03-10,3.89,0.9988133,0.99913484,0.9326943,0.9376155,0.91270006
2017-03-13,3.98,0.99887353,0.996819,0.8462057,0.8212238,0.9086978
2017-03-14,3.94,0.99871564,0.9988417,0.8918263,0.9007764,0.9432654
2017-03-15,3.94,0.9987348,0.9993741,0.9305725,0.9056782,0.9384711
2017-03-16,4.0,0.9987587,0.9984849,0.92720264,0.30760002,0.9062407
2017-03-17,4.25,0.9986492,0.99151117,0.13545653,0.13240698,0.075782135
2017-03-20,4.28,0.99862456,0.98767763,0.08705096,0.121352516,0.063336544
2017-03-21,4.28,0.998609,0.9972345,0.05271115,0.09476359,0.08113382
2017-03-22,4.08,0.99874794,0.9990374,0.09741595,0.12537631,0.9891249
2017-03-23,4.1,0.99899834,0.9978003,0.13349858,0.07918291,0.981309
2017-03-24,4.08,0.9988802,0.998574,0.10682546,0.1303883,0.99140036
2017-03-27,4.04,0.9986884,0.9993544,0.1795427,0.8923562,0.9911562
2017-03-28,3.97,0.99833316,0.99922216,0.12665682,0.9668646,0.99734974
2017-03-29,3.95,0.99873835,0.999448,0.15961766,0.97290534,0.9953015
2017-03-30,3.95,0.9985336,0.9996947,0.23389488,0.98981583,0.9957196
2017-03-31,3.89,0.9982535,0.999383,0.89607024,0.9848873,0.99698776
2017-04-03,3.95,0.99797696,0.9974928,0.8939248,0.9692682,0.99560475
2017-04-04,3.95,0.99917346,0.9990773,0.9165334,0.9819754,0.9946392
2017-04-05,3.95,0.9996314,0.999665,0.9008228,0.98148316,0.9937218
2017-04-07,3.95,0.9995409,0.99930584,0.8562122,0.98171103,0.9961021
2017-04-10,3.91,0.9996406,0.9988751,0.83848083,0.97371566,0.9929558
2017-04-11,4.08,0.99922836,0.997883,0.32452255,0.9434838,0.9835074
2017-04-12,4.08,0.9992925,0.9981036,0.14791603,0.95773417,0.9561474
2017-04-13,4.15,0.99939024,0.9976169,0.80864394,0.9539191,0.9625761
2017-04-14,4.13,0.9994105,0.9989039,0.81806755,0.9623602,0.96983194
2017-04-17,4.08,0.9997671,0.9992649,0.9155699,0.97870123,0.9848112
2017-04-18,4.08,0.99964476,0.9993562,0.93515605,0.9778542,0.987959
2017-04-19,4.04,0.99967694,0.9994789,0.9420294,0.98062575,0.98838323
2017-04-20,4.25,0.999374,0.9954744,0.93148154,0.9062704,0.95115554
2017-04-21,4.35,0.999175,0.9817437,0.7535337,0.8135211,0.886476
2017-04-24,4.49,0.99891746,0.96623135,0.8931607,0.88602084,0.8809378
2017-04-25,4.38,0.99940753,0.9911395,0.8822868,0.9272118,0.9650876
2017-04-26,4.67,0.99842334,0.9915291,0.9515714,0.9504903,0.87188554
2017-04-27,4.69,0.9985654,0.9887011,0.9164026,0.92787015,0.85999095
2017-04-28,4.78,0.99871445,0.99316365,0.8962014,0.8667041,0.9509979
2017-05-03,4.62,0.9989931,0.9987596,0.9029132,0.9461109,0.98526233
