date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-10-29,59.4,0.9752711,0.9913107,0.9868016,0.98753977,0.9876766
2024-10-30,62.08,0.9769909,0.99181914,0.9805146,0.9255814,0.99431
2024-10-31,61.99,0.9836383,0.9953153,0.97658396,0.954084,0.9978126
2024-11-01,61.66,0.97568965,0.9958513,0.95808053,0.9779679,0.99263614
2024-11-04,60.32,0.9890926,0.9952755,0.9354955,0.9457072,0.993804
2024-11-05,61.91,0.97393835,0.99208117,0.9645533,0.9497373,0.9907257
2024-11-06,66.18,0.024973782,0.94755,0.96625113,0.026954336,0.9830899
2024-11-07,66.43,0.014644576,0.90515536,0.94022095,0.014627789,0.98829865
2024-11-08,67.93,0.011584164,0.06848456,0.87918,0.01921367,0.98908746
2024-11-11,68.94,0.004899811,0.065908305,0.03874822,0.03149109,0.9774435
2024-11-12,68.52,0.008968753,0.8824417,0.04762936,0.03364852,0.9866045
2024-11-13,69.27,0.0101750735,0.072295256,0.0162156,0.014137166,0.9795498
2024-11-14,68.6,0.034794558,0.87866616,0.047802903,0.046250563,0.9789697
2024-11-15,68.52,0.025679236,0.13348192,0.015110512,0.048057042,0.94886154
2024-11-18,65.17,0.89119434,0.9666413,0.1761232,0.96291363,0.9837842
2024-11-19,62.33,0.9750283,0.97304183,0.96303755,0.98647445,0.9940156
2024-11-20,62.75,0.96120346,0.974519,0.95373124,0.98928154,0.9940612
2024-11-21,63.33,0.95463055,0.9832882,0.9588473,0.9805222,0.9948171
2024-11-22,63.17,0.9415268,0.985878,0.971669,0.97625023,0.9965168
2024-11-25,64.67,0.071248464,0.982206,0.9652573,0.97987247,0.9875074
2024-11-26,65.26,0.016694956,0.98862576,0.9779384,0.98165566,0.9863528
2024-11-27,64.42,0.028706506,0.99453485,0.98600453,0.9808717,0.9903916
2024-11-28,65.59,0.008513633,0.9825163,0.9683527,0.98897386,0.9862417
2024-11-29,65.76,0.0069586695,0.9817488,0.9728204,0.9857896,0.98873186
2024-12-02,68.77,0.004766605,0.96827054,0.88420665,0.9562419,0.95280755
2024-12-03,70.03,0.0031143466,0.97785646,0.082806736,0.91682905,0.87530375
2024-12-04,70.28,0.00299156,0.9783483,0.05892012,0.8910072,0.035000272
2024-12-05,70.53,0.0029440974,0.9769678,0.7778331,0.17859933,0.021231407
2024-12-06,70.28,0.0039646267,0.981617,0.09357577,0.9320394,0.010773463
2024-12-09,70.28,0.005424211,0.9770607,0.8788585,0.952714,0.010958543
2024-12-10,69.94,0.006608975,0.98687565,0.89766526,0.96469414,0.019335002
2024-12-11,70.28,0.007152768,0.97518563,0.93267596,0.9740138,0.014653435
2024-12-12,70.7,0.004112157,0.9587856,0.13879137,0.8712066,0.011529872
2024-12-13,69.77,0.005555238,0.9837194,0.92108,0.94239295,0.04412982
2024-12-16,71.72,0.0038275549,0.9553847,0.03624645,0.039955474,0.010194239
2024-12-17,71.55,0.003974502,0.98554426,0.051043678,0.027694115,0.011061378
2024-12-18,70.87,0.008367735,0.99270576,0.84651566,0.028441448,0.012038565
2024-12-19,70.28,0.0069276625,0.98708344,0.9061993,0.025385335,0.013963238
2024-12-20,71.46,0.0052767214,0.9784781,0.06064355,0.02481015,0.008185641
2024-12-23,71.12,0.0062494334,0.9839431,0.090479374,0.03090278,0.008046882
2024-12-24,71.55,0.0064366967,0.98526233,0.056445636,0.020713791,0.007766821
2024-12-25,72.31,0.0054484657,0.984736,0.015250447,0.015219379,0.0130063975
2024-12-26,71.97,0.0015505229,0.9893014,0.02992686,0.024662096,0.013093601
2024-12-27,70.36,0.0067597227,0.9807748,0.046294868,0.01685091,0.01722438
2024-12-30,70.28,0.0024405539,0.97388715,0.0165834,0.021519223,0.027164133
2024-12-31,70.36,0.0027108893,0.9141279,0.019631606,0.019588606,0.040585134
2025-01-02,69.43,0.0041824663,0.067724705,0.025301961,0.023686659,0.9289859
2025-01-03,68.75,0.0036195577,0.034992736,0.026116809,0.059870213,0.9487534
2025-01-06,66.89,0.0072103585,0.033298492,0.060397416,0.94502205,0.93101674
2025-01-07,67.91,0.0036702156,0.019362394,0.04224617,0.89688677,0.17004777
2025-01-08,68.5,0.0028667592,0.014490684,0.06300437,0.17260902,0.9400567
2025-01-09,68.16,0.0027580708,0.014445707,0.061480876,0.89908403,0.9775973
2025-01-10,66.04,0.008132359,0.01275735,0.93351346,0.97961056,0.9911863
2025-01-13,66.72,0.0024159935,0.0059946477,0.924967,0.98398316,0.98562706
2025-01-14,66.55,0.0026719347,0.019193055,0.9621785,0.9834764,0.9941018
2025-01-15,68.08,0.0029201282,0.014759029,0.9693263,0.94254667,0.972304
2025-01-16,67.4,0.002499381,0.008067622,0.9835324,0.98528254,0.9773907
2025-01-17,68.75,0.0027558606,0.016234407,0.9483719,0.91833586,0.9554093
2025-01-20,69.18,0.0047558206,0.027404632,0.9169626,0.68073803,0.930453
2025-01-21,68.16,0.0035429967,0.022904664,0.95208967,0.70083654,0.91240203
2025-01-22,68.24,0.0023666462,0.02458325,0.9074089,0.5543881,0.92258596
2025-01-23,69.43,0.0023694816,0.020184686,0.6165076,0.24423987,0.3343614
2025-01-24,69.01,0.0035884806,0.030929066,0.662035,0.5795344,0.3896314
2025-02-03,68.58,0.0074056177,0.037251655,0.7226908,0.40831843,0.43943337
2025-02-04,69.68,0.0048846127,0.026239395,0.7457936,0.08423339,0.18689284
2025-02-05,70.11,0.0040688002,0.03962019,0.40499273,0.050376806,0.14550757
2025-02-06,70.11,0.0031805555,0.04867685,0.4535736,0.06409202,0.18330552
2025-02-07,69.01,0.0053634844,0.076562114,0.6513648,0.09061846,0.4221052
2025-02-10,67.57,0.01824512,0.13231014,0.77890563,0.3313012,0.37864682
2025-02-11,67.91,0.008044256,0.12046696,0.3432403,0.17669451,0.43294388
2025-02-12,68.75,0.0048761903,0.068340614,0.43412048,0.11291256,0.39453223
2025-02-13,68.41,0.0059444243,0.09855272,0.32837018,0.31066248,0.538907
2025-02-14,68.75,0.0037406248,0.17378719,0.26641753,0.20301637,0.45609775
2025-02-17,68.24,0.0033742785,0.27921668,0.27135348,0.17122813,0.5127946
2025-02-18,68.58,0.006927712,0.23442335,0.27236184,0.26363456,0.32400593
2025-02-19,73.33,0.0016206414,0.07207935,0.12617621,0.056384984,0.12284901
2025-02-20,72.56,0.0018514735,0.17791799,0.11338991,0.08992246,0.16895345
2025-02-21,74.09,0.00144545,0.0616202,0.062456705,0.08422835,0.14812773
2025-02-24,76.2,0.0010586395,0.08705812,0.07395193,0.046592213,0.0986722
2025-02-25,76.12,0.001470063,0.22460963,0.02538458,0.030263765,0.11340876
2025-02-26,75.19,0.001894447,0.42176762,0.033899743,0.06587964,0.080015
2025-02-27,76.63,0.0013656261,0.29725134,0.014379558,0.09015767,0.061828032
2025-02-28,77.05,0.00255091,0.18826567,0.021973433,0.048125092,0.041279044
2025-03-03,78.07,0.0041224766,0.2137883,0.011933432,0.07994688,0.030611282
2025-03-04,77.9,0.0065977117,0.4917165,0.0091359615,0.04698059,0.04414043
2025-03-05,75.95,0.017998734,0.654034,0.038006898,0.1685128,0.046254147
2025-03-06,77.05,0.005639218,0.533947,0.023819158,0.19477914,0.044110693
2025-03-07,75.87,0.011209366,0.57770216,0.040320043,0.09276755,0.056377098
2025-03-10,77.14,0.0074230935,0.58219624,0.016391035,0.083037816,0.03350898
2025-03-11,77.9,0.003930507,0.43371463,0.036210734,0.10646741,0.025722269
2025-03-12,77.47,0.0040948237,0.73162055,0.031065606,0.0890454,0.04280999
2025-03-13,76.29,0.0050880834,0.6496692,0.06350247,0.07709585,0.04404932
2025-03-14,77.3,0.0024083687,0.35654497,0.047553163,0.1351476,0.044084743
2025-03-17,76.97,0.0033116874,0.3815944,0.04943077,0.2305125,0.03670237
2025-03-18,75.44,0.011192608,0.51008326,0.03576559,0.13305844,0.04411776
2025-03-19,73.83,0.0123439515,0.39936358,0.06541295,0.09422449,0.44796008
2025-03-20,76.2,0.0042669233,0.43409696,0.049438313,0.10073558,0.021010764
2025-03-21,76.29,0.004370014,0.4623777,0.050696205,0.06840439,0.016774083
2025-03-24,76.03,0.003336236,0.36353236,0.059038967,0.15161726,0.026478622
2025-03-25,77.3,0.0038850985,0.44098634,0.06803528,0.070388526,0.007507333
2025-03-26,77.73,0.0038082297,0.61645824,0.041691225,0.23603652,0.010761141
2025-03-27,77.05,0.0049004992,0.5597878,0.052543353,0.0906519,0.010519299
2025-03-28,77.47,0.0036112645,0.46625245,0.095943086,0.13836643,0.02224106
2025-03-31,72.99,0.016698383,0.0856458,0.4111446,0.5643776,0.6368197
2025-04-01,72.82,0.006670268,0.06898119,0.12087996,0.41586947,0.71270275
2025-04-02,72.9,0.0060834126,0.05654436,0.16408938,0.71008986,0.6428375
2025-04-03,67.82,0.06585023,0.055502366,0.6136958,0.2864327,0.8474939
2025-04-04,63.08,0.1635816,0.07238402,0.7741445,0.7229868,0.84406173
2025-04-08,58.68,0.13933186,0.09264891,0.6790673,0.71195185,0.89111775
2025-04-09,54.61,0.115680404,0.3128026,0.8713729,0.93399656,0.93014926
2025-04-10,58.42,0.020664195,0.47286168,0.6442189,0.93400383,0.9240333
2025-04-11,55.46,0.05626015,0.67398363,0.9311887,0.8852168,0.92215407
2025-04-14,58.42,0.01342108,0.7365024,0.75933516,0.8284764,0.85786176
2025-04-15,54.36,0.06664702,0.81242126,0.90643793,0.9065798,0.92775136
2025-04-16,50.63,0.18911232,0.851914,0.9488962,0.9395331,0.96334237
2025-04-17,49.45,0.21116884,0.8640562,0.9428591,0.9380267,0.97167575
2025-04-18,51.48,0.071299665,0.8525883,0.81282943,0.9420709,0.9682302
2025-04-21,50.89,0.10442045,0.9302348,0.9311201,0.98509824,0.9684405
2025-04-22,47.5,0.28357333,0.90244615,0.9757264,0.90951306,0.95942426
2025-04-23,49.28,0.06630116,0.9280202,0.9372745,0.9673708,0.9517708
2025-04-24,52.67,0.063577905,0.9012044,0.91530913,0.9179193,0.76257014
2025-04-25,52.16,0.05400807,0.93694067,0.9232816,0.9765652,0.7308949
2025-04-28,52.92,0.05013653,0.8755489,0.8371114,0.93967265,0.7003892
