date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2025-06-19,8.89,0.0010719692,0.9871399,0.9690646,0.9717694,0.9927208
2025-06-20,8.7,0.0008216911,0.990216,0.975572,0.97097504,0.9898839
2025-06-23,8.78,0.00091854844,0.98193294,0.9478244,0.97987914,0.98561156
2025-06-24,9.0,0.0008936802,0.9781255,0.06812454,0.97290355,0.9806636
2025-06-25,9.35,0.0006057512,0.97383255,0.038945735,0.928642,0.97097707
2025-06-26,9.2,0.00096027745,0.9713112,0.9227365,0.95191973,0.97620296
2025-06-27,8.91,0.0011192424,0.6628181,0.8341419,0.89913964,0.9553277
2025-06-30,8.91,0.0010993441,0.6098259,0.86757815,0.8758652,0.9759135
2025-07-01,8.66,0.0014073142,0.285659,0.7203641,0.8045242,0.9521206
2025-07-02,8.96,0.0009937718,0.2784399,0.17862876,0.75335276,0.87311375
2025-07-03,9.22,0.0011623462,0.17194302,0.20660086,0.5924696,0.8115685
2025-07-04,9.2,0.0011658614,0.113896936,0.31318727,0.67550033,0.6949917
2025-07-07,9.35,0.0014866012,0.19013289,0.1705296,0.45950925,0.7203691
2025-07-08,9.67,0.0012627232,0.270979,0.06388226,0.16807026,0.5994034
2025-07-09,9.56,0.001468649,0.16937874,0.32881767,0.2331712,0.66167456
2025-07-10,9.62,0.0016503856,0.021486746,0.28071317,0.30751216,0.579037
2025-07-11,9.35,0.0013085603,0.025899526,0.24739307,0.2510907,0.6328795
2025-07-14,10.0,0.0012824489,0.045312658,0.15967299,0.17463543,0.60834825
2025-07-15,10.1,0.00069701805,0.054220024,0.1266626,0.076911904,0.3107789
2025-07-16,10.35,0.0005517811,0.055650666,0.05135861,0.084967785,0.23535496
2025-07-17,10.8,0.0006027176,0.04067799,0.08254233,0.082132794,0.27885357
2025-07-18,11.55,0.0005705596,0.08657434,0.04736331,0.024940973,0.13250482
2025-07-21,11.05,0.0006571778,0.03698021,0.15734936,0.06380309,0.67248946
2025-07-22,11.4,0.0007639316,0.040437233,0.06686682,0.17932315,0.46371204
2025-07-23,11.3,0.0005477995,0.06250265,0.10207208,0.14926487,0.63613766
2025-07-24,11.3,0.0005387225,0.025205454,0.115750104,0.24339177,0.6794326
2025-07-25,11.6,0.0005808929,0.044927824,0.039925303,0.1880546,0.74961835
2025-07-28,11.85,0.0005546557,0.06976746,0.017734597,0.11731137,0.7241314
2025-07-29,11.05,0.0005646185,0.012315615,0.34503034,0.36925954,0.9290534
2025-07-30,10.55,0.0008613819,0.008637545,0.61542,0.44578826,0.8551645
2025-07-31,10.95,0.0005816688,0.006439249,0.3574831,0.31888488,0.9044733
2025-08-01,11.0,0.0005736415,0.004670821,0.45697352,0.24070373,0.8311254
2025-08-04,11.3,0.0004479119,0.00808332,0.4123998,0.17765464,0.8450564
2025-08-05,11.0,0.0006595737,0.002952387,0.2783318,0.2488855,0.90705013
2025-08-06,11.4,0.00048931997,0.017115068,0.4248746,0.22394067,0.8514657
2025-08-07,12.15,0.0004947994,0.0357384,0.041919634,0.059068874,0.33605558
2025-08-08,12.55,0.00034269734,0.074050084,0.080382,0.037252046,0.24799354
2025-08-11,12.55,0.0003667311,0.034083977,0.05151118,0.062215045,0.32664552
2025-08-12,12.35,0.00036422303,0.02479772,0.18178451,0.113313116,0.39884368
2025-08-13,12.65,0.00029282708,0.023000471,0.21128964,0.092763275,0.20150909
2025-08-14,12.7,0.00037559986,0.025003545,0.10677647,0.12270073,0.16069776
